,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
36,1672533360000,1196509.0,1196509.0,1196509.0,1196509.0,0.0,1672533419999,0.0,0,0.0,0.0,0
37,1672533420000,1194532.0,1194532.0,1194532.0,1194532.0,0.00022,1672533479999,262.79704,1,0.0,0.0,0
38,1672533480000,1194532.0,1194532.0,1194532.0,1194532.0,0.0,1672533539999,0.0,0,0.0,0.0,0
39,1672533540000,1196031.0,1196031.0,1196031.0,1196031.0,0.03117,1672533599999,37280.28627,1,0.03117,37280.28627,0
40,1672533600000,1196031.0,1196031.0,1196031.0,1196031.0,0.0,1672533659999,0.0,0,0.0,0.0,0
41,1672533660000,1195480.0,1195480.0,1195480.0,1195480.0,0.01372,1672533719999,16401.9856,1,0.01372,16401.9856,0
42,1672533720000,1195450.0,1195480.0,1194882.0,1195480.0,0.00315,1672533779999,3765.52924,3,0.00145,1733.446,0
43,1672533780000,1195480.0,1195480.0,1195480.0,1195480.0,0.0,1672533839999,0.0,0,0.0,0.0,0
44,1672533840000,1195480.0,1195480.0,1195480.0,1195480.0,0.0,1672533899999,0.0,0,0.0,0.0,0
45,1672533900000,1195480.0,1195480.0,1195480.0,1195480.0,0.0,1672533959999,0.0,0,0.0,0.0,0
46,1672533960000,1195480.0,1195480.0,1195480.0,1195480.0,0.0,1672534019999,0.0,0,0.0,0.0,0
47,1672534020000,1196487.0,1196487.0,1196487.0,1196487.0,0.00304,1672534079999,3637.32048,1,0.00304,3637.32048,0
48,1672534080000,1196487.0,1196487.0,1196487.0,1196487.0,0.0,1672534139999,0.0,0,0.0,0.0,0
49,1672534140000,1196487.0,1196487.0,1196487.0,1196487.0,0.0,1672534199999,0.0,0,0.0,0.0,0
50,1672534200000,1196487.0,1196487.0,1196487.0,1196487.0,0.0,1672534259999,0.0,0,0.0,0.0,0
51,1672534260000,1196487.0,1196487.0,1196487.0,1196487.0,0.0,1672534319999,0.0,0,0.0,0.0,0
52,1672534320000,1196130.0,1196130.0,1196130.0,1196130.0,0.00094,1672534379999,1124.3622,1,0.0,0.0,0
53,1672534380000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534439999,0.0,0,0.0,0.0,0
54,1672534440000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534499999,0.0,0,0.0,0.0,0
55,1672534500000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534559999,0.0,0,0.0,0.0,0
56,1672534560000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534619999,0.0,0,0.0,0.0,0
57,1672534620000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534679999,0.0,0,0.0,0.0,0
58,1672534680000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534739999,0.0,0,0.0,0.0,0
59,1672534740000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534799999,0.0,0,0.0,0.0,0
60,1672534800000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534859999,0.0,0,0.0,0.0,0
61,1672534860000,1196130.0,1196130.0,1196130.0,1196130.0,0.0,1672534919999,0.0,0,0.0,0.0,0
62,1672534920000,1197249.0,1197250.0,1197249.0,1197250.0,0.00242,1672534979999,2897.34406,2,0.00242,2897.34406,0
63,1672534980000,1197250.0,1197250.0,1197250.0,1197250.0,0.0,1672535039999,0.0,0,0.0,0.0,0
64,1672535040000,1197250.0,1197250.0,1197250.0,1197250.0,0.0,1672535099999,0.0,0,0.0,0.0,0
65,1672535100000,1196156.0,1196156.0,1195753.0,1195753.0,0.00604,1672535159999,7223.67447,3,0.0,0.0,0
66,1672535160000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535219999,0.0,0,0.0,0.0,0
67,1672535220000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535279999,0.0,0,0.0,0.0,0
68,1672535280000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535339999,0.0,0,0.0,0.0,0
69,1672535340000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535399999,0.0,0,0.0,0.0,0
70,1672535400000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535459999,0.0,0,0.0,0.0,0
71,1672535460000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535519999,0.0,0,0.0,0.0,0
72,1672535520000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535579999,0.0,0,0.0,0.0,0
73,1672535580000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535639999,0.0,0,0.0,0.0,0
74,1672535640000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535699999,0.0,0,0.0,0.0,0
75,1672535700000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535759999,0.0,0,0.0,0.0,0
76,1672535760000,1195753.0,1195753.0,1195753.0,1195753.0,0.0,1672535819999,0.0,0,0.0,0.0,0
77,1672535820000,1196586.0,1196586.0,1196586.0,1196586.0,0.00012,1672535879999,143.59032,1,0.0,0.0,0
78,1672535880000,1196659.0,1196659.0,1196659.0,1196659.0,0.00059,1672535939999,706.02881,1,0.0,0.0,0
79,1672535940000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672535999999,0.0,0,0.0,0.0,0
80,1672536000000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536059999,0.0,0,0.0,0.0,0
81,1672536060000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536119999,0.0,0,0.0,0.0,0
82,1672536120000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536179999,0.0,0,0.0,0.0,0
83,1672536180000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536239999,0.0,0,0.0,0.0,0
84,1672536240000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536299999,0.0,0,0.0,0.0,0
85,1672536300000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536359999,0.0,0,0.0,0.0,0
86,1672536360000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536419999,0.0,0,0.0,0.0,0
87,1672536420000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536479999,0.0,0,0.0,0.0,0
88,1672536480000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536539999,0.0,0,0.0,0.0,0
89,1672536540000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536599999,0.0,0,0.0,0.0,0
90,1672536600000,1196659.0,1196659.0,1196659.0,1196659.0,0.00144,1672536659999,1723.18896,1,0.0,0.0,0
91,1672536660000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536719999,0.0,0,0.0,0.0,0
92,1672536720000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536779999,0.0,0,0.0,0.0,0
93,1672536780000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536839999,0.0,0,0.0,0.0,0
94,1672536840000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536899999,0.0,0,0.0,0.0,0
95,1672536900000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672536959999,0.0,0,0.0,0.0,0
96,1672536960000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537019999,0.0,0,0.0,0.0,0
97,1672537020000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537079999,0.0,0,0.0,0.0,0
98,1672537080000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537139999,0.0,0,0.0,0.0,0
99,1672537140000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537199999,0.0,0,0.0,0.0,0
100,1672537200000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537259999,0.0,0,0.0,0.0,0
101,1672537260000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537319999,0.0,0,0.0,0.0,0
102,1672537320000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537379999,0.0,0,0.0,0.0,0
103,1672537380000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537439999,0.0,0,0.0,0.0,0
104,1672537440000,1196659.0,1196659.0,1196659.0,1196659.0,0.0,1672537499999,0.0,0,0.0,0.0,0
105,1672537500000,1197649.0,1197650.0,1197649.0,1197650.0,0.00647,1672537559999,7748.79479,2,0.00647,7748.79479,0
106,1672537560000,1197650.0,1197650.0,1197650.0,1197650.0,0.0,1672537619999,0.0,0,0.0,0.0,0
107,1672537620000,1197650.0,1197650.0,1197650.0,1197650.0,0.0,1672537679999,0.0,0,0.0,0.0,0
108,1672537680000,1197649.0,1197649.0,1196878.0,1196878.0,0.00187,1672537739999,2238.71698,2,0.0,0.0,0
109,1672537740000,1196948.0,1196948.0,1196948.0,1196948.0,0.00072,1672537799999,861.80256,1,0.0,0.0,0
110,1672537800000,1196948.0,1196948.0,1196948.0,1196948.0,0.0,1672537859999,0.0,0,0.0,0.0,0
111,1672537860000,1196948.0,1196948.0,1196948.0,1196948.0,0.0,1672537919999,0.0,0,0.0,0.0,0
112,1672537920000,1196948.0,1196948.0,1196948.0,1196948.0,0.0,1672537979999,0.0,0,0.0,0.0,0
113,1672537980000,1196839.0,1196839.0,1196839.0,1196839.0,0.00072,1672538039999,861.72408,1,0.0,0.0,0
114,1672538040000,1196839.0,1196839.0,1196839.0,1196839.0,0.0,1672538099999,0.0,0,0.0,0.0,0
115,1672538100000,1197799.0,1197799.0,1197799.0,1197799.0,0.00017,1672538159999,203.62583,1,0.00017,203.62583,0
116,1672538160000,1197800.0,1198000.0,1197800.0,1198000.0,0.00529,1672538219999,6337.063,5,0.00529,6337.063,0
117,1672538220000,1198000.0,1198000.0,1198000.0,1198000.0,0.0,1672538279999,0.0,0,0.0,0.0,0
118,1672538280000,1198000.0,1198000.0,1198000.0,1198000.0,0.00192,1672538339999,2300.16,2,0.00047,563.06,0
119,1672538340000,1198100.0,1198100.0,1198000.0,1198000.0,0.0029,1672538399999,3474.345,2,0.00145,1737.245,0
120,1672538400000,1198000.0,1198000.0,1198000.0,1198000.0,0.0,1672538459999,0.0,0,0.0,0.0,0
121,1672538460000,1198000.0,1198000.0,1198000.0,1198000.0,0.0,1672538519999,0.0,0,0.0,0.0,0
122,1672538520000,1198000.0,1198000.0,1198000.0,1198000.0,0.0,1672538579999,0.0,0,0.0,0.0,0
123,1672538580000,1197034.0,1197034.0,1197034.0,1197034.0,0.00016,1672538639999,191.52544,1,0.0,0.0,0
124,1672538640000,1197034.0,1197034.0,1197034.0,1197034.0,0.0,1672538699999,0.0,0,0.0,0.0,0
125,1672538700000,1197700.0,1197700.0,1197700.0,1197700.0,0.00084,1672538759999,1006.068,1,0.00084,1006.068,0
126,1672538760000,1197769.0,1197769.0,1197769.0,1197769.0,0.00137,1672538819999,1640.94353,1,0.00137,1640.94353,0
127,1672538820000,1197769.0,1197769.0,1197769.0,1197769.0,0.0,1672538879999,0.0,0,0.0,0.0,0
128,1672538880000,1197769.0,1197769.0,1197769.0,1197769.0,0.0,1672538939999,0.0,0,0.0,0.0,0
129,1672538940000,1197769.0,1197769.0,1197769.0,1197769.0,0.0,1672538999999,0.0,0,0.0,0.0,0
130,1672539000000,1196990.0,1196990.0,1196990.0,1196990.0,0.00063,1672539059999,754.1037,1,0.0,0.0,0
131,1672539060000,1196990.0,1196990.0,1196990.0,1196990.0,0.0,1672539119999,0.0,0,0.0,0.0,0
132,1672539120000,1197733.0,1197733.0,1197019.0,1197019.0,0.00739,1672539179999,8846.13463,2,0.00023,275.47859,0
133,1672539180000,1197019.0,1197019.0,1197019.0,1197019.0,0.0,1672539239999,0.0,0,0.0,0.0,0
134,1672539240000,1198046.0,1198046.0,1198046.0,1198046.0,0.00205,1672539299999,2455.9943,1,0.00205,2455.9943,0
135,1672539300000,1198046.0,1198046.0,1198046.0,1198046.0,0.0,1672539359999,0.0,0,0.0,0.0,0
136,1672539360000,1198100.0,1198100.0,1198100.0,1198100.0,0.00145,1672539419999,1737.245,2,0.00145,1737.245,0
137,1672539420000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672539479999,0.0,0,0.0,0.0,0
138,1672539480000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672539539999,0.0,0,0.0,0.0,0
139,1672539540000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672539599999,0.0,0,0.0,0.0,0
140,1672539600000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672539659999,0.0,0,0.0,0.0,0
141,1672539660000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672539719999,0.0,0,0.0,0.0,0
142,1672539720000,1197900.0,1197900.0,1197900.0,1197900.0,0.00145,1672539779999,1736.955,1,0.0,0.0,0
143,1672539780000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672539839999,0.0,0,0.0,0.0,0
144,1672539840000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672539899999,0.0,0,0.0,0.0,0
145,1672539900000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672539959999,0.0,0,0.0,0.0,0
146,1672539960000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672540019999,0.0,0,0.0,0.0,0
147,1672540020000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672540079999,0.0,0,0.0,0.0,0
148,1672540080000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672540139999,0.0,0,0.0,0.0,0
149,1672540140000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672540199999,0.0,0,0.0,0.0,0
150,1672540200000,1197900.0,1197900.0,1197900.0,1197900.0,0.0,1672540259999,0.0,0,0.0,0.0,0
151,1672540260000,1198100.0,1198100.0,1198100.0,1198100.0,0.00145,1672540319999,1737.245,1,0.00145,1737.245,0
152,1672540320000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672540379999,0.0,0,0.0,0.0,0
153,1672540380000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672540439999,0.0,0,0.0,0.0,0
154,1672540440000,1198100.0,1198100.0,1198100.0,1198100.0,0.0,1672540499999,0.0,0,0.0,0.0,0
155,1672540500000,1198448.0,1198448.0,1197608.0,1197608.0,0.00455,1672540559999,5451.833,6,0.0,0.0,0
156,1672540560000,1198100.0,1198100.0,1198100.0,1198100.0,0.00145,1672540619999,1737.245,1,0.00145,1737.245,0
157,1672540620000,1197723.0,1197745.0,1197723.0,1197745.0,0.00248,1672540679999,2970.35942,2,0.0,0.0,0
158,1672540680000,1197745.0,1197745.0,1197745.0,1197745.0,0.0,1672540739999,0.0,0,0.0,0.0,0
159,1672540740000,1197745.0,1197745.0,1197745.0,1197745.0,0.0,1672540799999,0.0,0,0.0,0.0,0
160,1672540800000,1197540.0,1197540.0,1197540.0,1197540.0,0.00182,1672540859999,2179.5228,2,0.00182,2179.5228,0
161,1672540860000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672540919999,0.0,0,0.0,0.0,0
162,1672540920000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672540979999,0.0,0,0.0,0.0,0
163,1672540980000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541039999,0.0,0,0.0,0.0,0
164,1672541040000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541099999,0.0,0,0.0,0.0,0
165,1672541100000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541159999,0.0,0,0.0,0.0,0
166,1672541160000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541219999,0.0,0,0.0,0.0,0
167,1672541220000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541279999,0.0,0,0.0,0.0,0
168,1672541280000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541339999,0.0,0,0.0,0.0,0
169,1672541340000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541399999,0.0,0,0.0,0.0,0
170,1672541400000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541459999,0.0,0,0.0,0.0,0
171,1672541460000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541519999,0.0,0,0.0,0.0,0
172,1672541520000,1197540.0,1197540.0,1197540.0,1197540.0,0.00687,1672541579999,8227.0998,2,0.0,0.0,0
173,1672541580000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541639999,0.0,0,0.0,0.0,0
174,1672541640000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541699999,0.0,0,0.0,0.0,0
175,1672541700000,1197540.0,1197540.0,1197540.0,1197540.0,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,1197388.0,1197704.0,1197388.0,1197704.0,0.00472,1672541819999,5652.31312,6,0.00282,3376.67552,0
177,1672541820000,1197704.0,1197704.0,1197704.0,1197704.0,0.0019,1672541879999,2275.6376,2,0.0,0.0,0
178,1672541880000,1197704.0,1197704.0,1197704.0,1197704.0,0.0,1672541939999,0.0,0,0.0,0.0,0
179,1672541940000,1197704.0,1197704.0,1197704.0,1197704.0,0.0,1672541999999,0.0,0,0.0,0.0,0
180,1672542000000,1197400.0,1197400.0,1197118.0,1197118.0,0.01865,1672542059999,22326.3212,2,0.0,0.0,0
181,1672542060000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542119999,0.0,0,0.0,0.0,0
182,1672542120000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542179999,0.0,0,0.0,0.0,0
183,1672542180000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542239999,0.0,0,0.0,0.0,0
184,1672542240000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542299999,0.0,0,0.0,0.0,0
185,1672542300000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542359999,0.0,0,0.0,0.0,0
186,1672542360000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542419999,0.0,0,0.0,0.0,0
187,1672542420000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542479999,0.0,0,0.0,0.0,0
188,1672542480000,1197118.0,1197118.0,1197118.0,1197118.0,0.0,1672542539999,0.0,0,0.0,0.0,0
189,1672542540000,1196912.0,1196912.0,1196912.0,1196912.0,0.00121,1672542599999,1448.26352,1,0.00121,1448.26352,0
190,1672542600000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672542659999,0.0,0,0.0,0.0,0
191,1672542660000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672542719999,0.0,0,0.0,0.0,0
192,1672542720000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672542779999,0.0,0,0.0,0.0,0
193,1672542780000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672542839999,0.0,0,0.0,0.0,0
194,1672542840000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672542899999,0.0,0,0.0,0.0,0
195,1672542900000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672542959999,0.0,0,0.0,0.0,0
196,1672542960000,1196912.0,1196912.0,1196912.0,1196912.0,0.0,1672543019999,0.0,0,0.0,0.0,0
197,1672543020000,1195800.0,1195800.0,1195735.0,1195735.0,0.00679,1672543079999,8119.05495,2,0.0,0.0,0
198,1672543080000,1195735.0,1195735.0,1195735.0,1195735.0,0.0,1672543139999,0.0,0,0.0,0.0,0
199,1672543140000,1195735.0,1195735.0,1195735.0,1195735.0,0.0,1672543199999,0.0,0,0.0,0.0,0
200,1672543200000,1195735.0,1195735.0,1195735.0,1195735.0,0.0,1672543259999,0.0,0,0.0,0.0,0
201,1672543260000,1195735.0,1195735.0,1195735.0,1195735.0,0.0,1672543319999,0.0,0,0.0,0.0,0
202,1672543320000,1195750.0,1195750.0,1195750.0,1195750.0,0.02126,1672543379999,25421.645,1,0.0,0.0,0
203,1672543380000,1195750.0,1195750.0,1195750.0,1195750.0,0.0,1672543439999,0.0,0,0.0,0.0,0
204,1672543440000,1195750.0,1195750.0,1195750.0,1195750.0,0.0,1672543499999,0.0,0,0.0,0.0,0
205,1672543500000,1195750.0,1195750.0,1195750.0,1195750.0,0.0,1672543559999,0.0,0,0.0,0.0,0
206,1672543560000,1195923.0,1195923.0,1195923.0,1195923.0,0.00088,1672543619999,1052.41224,1,0.0,0.0,0
207,1672543620000,1195923.0,1195923.0,1195923.0,1195923.0,0.0,1672543679999,0.0,0,0.0,0.0,0
208,1672543680000,1195853.0,1195853.0,1195853.0,1195853.0,0.00019,1672543739999,227.21207,1,0.0,0.0,0
209,1672543740000,1195853.0,1195853.0,1195853.0,1195853.0,0.0,1672543799999,0.0,0,0.0,0.0,0
210,1672543800000,1195853.0,1195853.0,1195853.0,1195853.0,0.0,1672543859999,0.0,0,0.0,0.0,0
211,1672543860000,1195853.0,1195853.0,1195853.0,1195853.0,0.0,1672543919999,0.0,0,0.0,0.0,0
212,1672543920000,1195853.0,1195853.0,1195853.0,1195853.0,0.0,1672543979999,0.0,0,0.0,0.0,0
213,1672543980000,1195853.0,1195853.0,1195853.0,1195853.0,0.0,1672544039999,0.0,0,0.0,0.0,0
214,1672544040000,1196972.0,1196972.0,1196972.0,1196972.0,0.0062,1672544099999,7421.2264,1,0.0062,7421.2264,0
215,1672544100000,1196972.0,1196972.0,1196972.0,1196972.0,0.0,1672544159999,0.0,0,0.0,0.0,0
216,1672544160000,1196972.0,1196972.0,1196972.0,1196972.0,0.0,1672544219999,0.0,0,0.0,0.0,0
217,1672544220000,1196972.0,1196972.0,1196972.0,1196972.0,0.0,1672544279999,0.0,0,0.0,0.0,0
218,1672544280000,1196972.0,1196972.0,1196972.0,1196972.0,0.0,1672544339999,0.0,0,0.0,0.0,0
219,1672544340000,1196972.0,1196972.0,1196972.0,1196972.0,0.0,1672544399999,0.0,0,0.0,0.0,0
220,1672544400000,1196556.0,1196556.0,1196556.0,1196556.0,0.00075,1672544459999,897.417,1,0.0,0.0,0
221,1672544460000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544519999,0.0,0,0.0,0.0,0
222,1672544520000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544579999,0.0,0,0.0,0.0,0
223,1672544580000,1196556.0,1196556.0,1196556.0,1196556.0,0.00023,1672544639999,275.20788,1,0.00023,275.20788,0
224,1672544640000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544699999,0.0,0,0.0,0.0,0
225,1672544700000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544759999,0.0,0,0.0,0.0,0
226,1672544760000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544819999,0.0,0,0.0,0.0,0
227,1672544820000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544879999,0.0,0,0.0,0.0,0
228,1672544880000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544939999,0.0,0,0.0,0.0,0
229,1672544940000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672544999999,0.0,0,0.0,0.0,0
230,1672545000000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672545059999,0.0,0,0.0,0.0,0
231,1672545060000,1196556.0,1196556.0,1196556.0,1196556.0,0.0,1672545119999,0.0,0,0.0,0.0,0
232,1672545120000,1196353.0,1196353.0,1196353.0,1196353.0,0.00075,1672545179999,897.26475,1,0.0,0.0,0
233,1672545180000,1196353.0,1196353.0,1196353.0,1196353.0,0.0,1672545239999,0.0,0,0.0,0.0,0
234,1672545240000,1196353.0,1196353.0,1196353.0,1196353.0,0.0,1672545299999,0.0,0,0.0,0.0,0
