,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
32,1672533120000,204.0,204.0,204.0,204.0,0.0,1672533179999,0.0,0,0.0,0.0,0
33,1672533180000,204.0,204.0,204.0,204.0,0.0,1672533239999,0.0,0,0.0,0.0,0
34,1672533240000,204.0,204.0,204.0,204.0,0.0,1672533299999,0.0,0,0.0,0.0,0
35,1672533300000,203.6,203.6,203.6,203.6,0.625,1672533359999,127.25,4,0.0,0.0,0
36,1672533360000,203.6,203.6,203.6,203.6,0.0,1672533419999,0.0,0,0.0,0.0,0
37,1672533420000,203.5,203.5,203.5,203.5,0.16,1672533479999,32.56,1,0.0,0.0,0
38,1672533480000,203.5,203.5,203.5,203.5,0.0,1672533539999,0.0,0,0.0,0.0,0
39,1672533540000,203.6,203.6,203.6,203.6,0.158,1672533599999,32.1688,1,0.158,32.1688,0
40,1672533600000,203.6,203.6,203.6,203.6,0.0,1672533659999,0.0,0,0.0,0.0,0
41,1672533660000,203.6,203.6,203.6,203.6,0.0,1672533719999,0.0,0,0.0,0.0,0
42,1672533720000,203.6,203.6,203.6,203.6,0.0,1672533779999,0.0,0,0.0,0.0,0
43,1672533780000,203.6,203.6,203.6,203.6,0.0,1672533839999,0.0,0,0.0,0.0,0
44,1672533840000,203.6,203.6,203.6,203.6,0.0,1672533899999,0.0,0,0.0,0.0,0
45,1672533900000,203.6,203.6,203.6,203.6,0.0,1672533959999,0.0,0,0.0,0.0,0
46,1672533960000,203.6,203.6,203.6,203.6,0.0,1672534019999,0.0,0,0.0,0.0,0
47,1672534020000,203.6,203.6,203.6,203.6,0.0,1672534079999,0.0,0,0.0,0.0,0
48,1672534080000,203.6,203.6,203.6,203.6,0.0,1672534139999,0.0,0,0.0,0.0,0
49,1672534140000,203.6,203.6,203.6,203.6,0.0,1672534199999,0.0,0,0.0,0.0,0
50,1672534200000,203.6,203.6,203.6,203.6,0.0,1672534259999,0.0,0,0.0,0.0,0
51,1672534260000,203.6,203.6,203.6,203.6,0.0,1672534319999,0.0,0,0.0,0.0,0
52,1672534320000,203.6,203.6,203.6,203.6,0.0,1672534379999,0.0,0,0.0,0.0,0
53,1672534380000,203.2,203.2,203.2,203.2,0.442,1672534439999,89.8144,1,0.0,0.0,0
54,1672534440000,203.2,203.2,203.2,203.2,0.0,1672534499999,0.0,0,0.0,0.0,0
55,1672534500000,203.2,203.2,203.2,203.2,0.0,1672534559999,0.0,0,0.0,0.0,0
56,1672534560000,203.5,203.5,203.5,203.5,1.223,1672534619999,248.8805,1,1.223,248.8805,0
57,1672534620000,203.5,203.5,203.5,203.5,0.0,1672534679999,0.0,0,0.0,0.0,0
58,1672534680000,203.5,203.5,203.5,203.5,0.0,1672534739999,0.0,0,0.0,0.0,0
59,1672534740000,203.5,203.5,203.5,203.5,0.0,1672534799999,0.0,0,0.0,0.0,0
60,1672534800000,203.5,203.5,203.5,203.5,0.0,1672534859999,0.0,0,0.0,0.0,0
61,1672534860000,203.5,203.5,203.5,203.5,0.0,1672534919999,0.0,0,0.0,0.0,0
62,1672534920000,203.5,203.5,203.5,203.5,0.0,1672534979999,0.0,0,0.0,0.0,0
63,1672534980000,203.5,203.5,203.5,203.5,0.0,1672535039999,0.0,0,0.0,0.0,0
64,1672535040000,203.5,203.5,203.5,203.5,0.0,1672535099999,0.0,0,0.0,0.0,0
65,1672535100000,203.5,203.5,203.5,203.5,0.0,1672535159999,0.0,0,0.0,0.0,0
66,1672535160000,203.5,203.5,203.5,203.5,0.0,1672535219999,0.0,0,0.0,0.0,0
67,1672535220000,203.5,203.5,203.5,203.5,0.0,1672535279999,0.0,0,0.0,0.0,0
68,1672535280000,203.5,203.5,203.5,203.5,0.0,1672535339999,0.0,0,0.0,0.0,0
69,1672535340000,203.1,203.1,203.1,203.1,0.492,1672535399999,99.9252,1,0.0,0.0,0
70,1672535400000,203.1,203.1,203.1,203.1,0.0,1672535459999,0.0,0,0.0,0.0,0
71,1672535460000,203.1,203.1,203.1,203.1,0.0,1672535519999,0.0,0,0.0,0.0,0
72,1672535520000,203.1,203.1,203.1,203.1,0.0,1672535579999,0.0,0,0.0,0.0,0
73,1672535580000,203.1,203.1,203.1,203.1,0.0,1672535639999,0.0,0,0.0,0.0,0
74,1672535640000,203.1,203.1,203.1,203.1,0.0,1672535699999,0.0,0,0.0,0.0,0
75,1672535700000,203.1,203.1,203.1,203.1,0.0,1672535759999,0.0,0,0.0,0.0,0
76,1672535760000,203.1,203.1,203.1,203.1,0.0,1672535819999,0.0,0,0.0,0.0,0
77,1672535820000,203.1,203.1,203.1,203.1,0.0,1672535879999,0.0,0,0.0,0.0,0
78,1672535880000,203.1,203.1,203.1,203.1,0.0,1672535939999,0.0,0,0.0,0.0,0
79,1672535940000,203.1,203.1,203.1,203.1,0.0,1672535999999,0.0,0,0.0,0.0,0
80,1672536000000,203.1,203.1,203.1,203.1,0.0,1672536059999,0.0,0,0.0,0.0,0
81,1672536060000,203.1,203.1,203.1,203.1,0.0,1672536119999,0.0,0,0.0,0.0,0
82,1672536120000,203.1,203.1,203.1,203.1,0.0,1672536179999,0.0,0,0.0,0.0,0
83,1672536180000,203.0,203.0,203.0,203.0,0.64,1672536239999,129.92,1,0.0,0.0,0
84,1672536240000,203.1,203.1,203.0,203.0,24.613,1672536299999,4997.7214,9,0.0,0.0,0
85,1672536300000,203.0,203.0,203.0,203.0,0.0,1672536359999,0.0,0,0.0,0.0,0
86,1672536360000,203.0,203.0,203.0,203.0,0.0,1672536419999,0.0,0,0.0,0.0,0
87,1672536420000,203.0,203.0,203.0,203.0,0.0,1672536479999,0.0,0,0.0,0.0,0
88,1672536480000,203.0,203.0,203.0,203.0,0.0,1672536539999,0.0,0,0.0,0.0,0
89,1672536540000,203.0,203.0,203.0,203.0,0.0,1672536599999,0.0,0,0.0,0.0,0
90,1672536600000,203.0,203.0,203.0,203.0,0.0,1672536659999,0.0,0,0.0,0.0,0
91,1672536660000,203.0,203.0,203.0,203.0,0.0,1672536719999,0.0,0,0.0,0.0,0
92,1672536720000,203.0,203.0,203.0,203.0,0.0,1672536779999,0.0,0,0.0,0.0,0
93,1672536780000,203.0,203.0,203.0,203.0,0.0,1672536839999,0.0,0,0.0,0.0,0
94,1672536840000,203.0,203.0,203.0,203.0,0.0,1672536899999,0.0,0,0.0,0.0,0
95,1672536900000,203.0,203.0,203.0,203.0,0.0,1672536959999,0.0,0,0.0,0.0,0
96,1672536960000,203.0,203.0,203.0,203.0,0.0,1672537019999,0.0,0,0.0,0.0,0
97,1672537020000,203.0,203.0,203.0,203.0,0.0,1672537079999,0.0,0,0.0,0.0,0
98,1672537080000,203.0,203.0,203.0,203.0,0.0,1672537139999,0.0,0,0.0,0.0,0
99,1672537140000,203.0,203.0,203.0,203.0,0.0,1672537199999,0.0,0,0.0,0.0,0
100,1672537200000,203.0,203.0,203.0,203.0,0.0,1672537259999,0.0,0,0.0,0.0,0
101,1672537260000,203.0,203.0,203.0,203.0,0.0,1672537319999,0.0,0,0.0,0.0,0
102,1672537320000,203.0,203.0,203.0,203.0,0.0,1672537379999,0.0,0,0.0,0.0,0
103,1672537380000,203.0,203.0,203.0,203.0,0.0,1672537439999,0.0,0,0.0,0.0,0
104,1672537440000,203.0,203.0,203.0,203.0,0.0,1672537499999,0.0,0,0.0,0.0,0
105,1672537500000,203.0,203.0,203.0,203.0,0.0,1672537559999,0.0,0,0.0,0.0,0
106,1672537560000,203.0,203.0,203.0,203.0,0.0,1672537619999,0.0,0,0.0,0.0,0
107,1672537620000,203.0,203.0,203.0,203.0,0.0,1672537679999,0.0,0,0.0,0.0,0
108,1672537680000,203.0,203.0,203.0,203.0,0.0,1672537739999,0.0,0,0.0,0.0,0
109,1672537740000,203.0,203.0,203.0,203.0,0.0,1672537799999,0.0,0,0.0,0.0,0
110,1672537800000,203.0,203.0,203.0,203.0,0.0,1672537859999,0.0,0,0.0,0.0,0
111,1672537860000,203.0,203.0,203.0,203.0,0.0,1672537919999,0.0,0,0.0,0.0,0
112,1672537920000,203.0,203.0,203.0,203.0,0.0,1672537979999,0.0,0,0.0,0.0,0
113,1672537980000,203.0,203.0,203.0,203.0,0.0,1672538039999,0.0,0,0.0,0.0,0
114,1672538040000,203.0,203.0,203.0,203.0,0.0,1672538099999,0.0,0,0.0,0.0,0
115,1672538100000,203.0,203.0,203.0,203.0,0.0,1672538159999,0.0,0,0.0,0.0,0
116,1672538160000,203.3,203.3,203.3,203.3,0.296,1672538219999,60.1768,2,0.296,60.1768,0
117,1672538220000,203.3,203.3,203.3,203.3,0.0,1672538279999,0.0,0,0.0,0.0,0
118,1672538280000,203.3,203.3,203.3,203.3,0.0,1672538339999,0.0,0,0.0,0.0,0
119,1672538340000,203.3,203.3,203.3,203.3,0.0,1672538399999,0.0,0,0.0,0.0,0
120,1672538400000,203.3,203.3,203.3,203.3,0.0,1672538459999,0.0,0,0.0,0.0,0
121,1672538460000,203.3,203.3,203.3,203.3,0.0,1672538519999,0.0,0,0.0,0.0,0
122,1672538520000,203.3,203.3,203.3,203.3,0.0,1672538579999,0.0,0,0.0,0.0,0
123,1672538580000,203.3,203.3,203.3,203.3,0.0,1672538639999,0.0,0,0.0,0.0,0
124,1672538640000,203.3,203.3,203.3,203.3,0.0,1672538699999,0.0,0,0.0,0.0,0
125,1672538700000,203.3,203.3,203.3,203.3,0.0,1672538759999,0.0,0,0.0,0.0,0
126,1672538760000,203.3,203.3,203.3,203.3,0.0,1672538819999,0.0,0,0.0,0.0,0
127,1672538820000,203.3,203.3,203.3,203.3,0.199,1672538879999,40.4567,1,0.199,40.4567,0
128,1672538880000,203.0,203.0,203.0,203.0,0.074,1672538939999,15.022,1,0.0,0.0,0
129,1672538940000,203.0,203.0,203.0,203.0,0.0,1672538999999,0.0,0,0.0,0.0,0
130,1672539000000,203.0,203.0,203.0,203.0,0.0,1672539059999,0.0,0,0.0,0.0,0
131,1672539060000,203.0,203.0,203.0,203.0,0.0,1672539119999,0.0,0,0.0,0.0,0
132,1672539120000,203.0,203.0,203.0,203.0,0.0,1672539179999,0.0,0,0.0,0.0,0
133,1672539180000,203.0,203.0,203.0,203.0,0.0,1672539239999,0.0,0,0.0,0.0,0
134,1672539240000,203.0,203.0,203.0,203.0,0.0,1672539299999,0.0,0,0.0,0.0,0
135,1672539300000,203.0,203.0,203.0,203.0,0.0,1672539359999,0.0,0,0.0,0.0,0
136,1672539360000,203.0,203.0,203.0,203.0,0.0,1672539419999,0.0,0,0.0,0.0,0
137,1672539420000,203.0,203.0,203.0,203.0,0.0,1672539479999,0.0,0,0.0,0.0,0
138,1672539480000,203.3,203.3,203.3,203.3,0.162,1672539539999,32.9346,1,0.162,32.9346,0
139,1672539540000,203.3,203.3,203.3,203.3,0.098,1672539599999,19.9234,1,0.098,19.9234,0
140,1672539600000,203.3,203.3,203.3,203.3,0.0,1672539659999,0.0,0,0.0,0.0,0
141,1672539660000,203.3,203.3,203.3,203.3,0.0,1672539719999,0.0,0,0.0,0.0,0
142,1672539720000,203.3,203.3,203.3,203.3,0.0,1672539779999,0.0,0,0.0,0.0,0
143,1672539780000,203.3,203.3,203.3,203.3,0.0,1672539839999,0.0,0,0.0,0.0,0
144,1672539840000,203.3,203.3,203.3,203.3,0.0,1672539899999,0.0,0,0.0,0.0,0
145,1672539900000,203.3,203.3,203.3,203.3,0.0,1672539959999,0.0,0,0.0,0.0,0
146,1672539960000,203.3,203.3,203.3,203.3,0.0,1672540019999,0.0,0,0.0,0.0,0
147,1672540020000,203.3,203.3,203.3,203.3,0.0,1672540079999,0.0,0,0.0,0.0,0
148,1672540080000,203.3,203.3,203.3,203.3,0.0,1672540139999,0.0,0,0.0,0.0,0
149,1672540140000,203.3,203.3,203.3,203.3,0.0,1672540199999,0.0,0,0.0,0.0,0
150,1672540200000,203.3,203.3,203.3,203.3,0.0,1672540259999,0.0,0,0.0,0.0,0
151,1672540260000,203.3,203.3,203.3,203.3,0.0,1672540319999,0.0,0,0.0,0.0,0
152,1672540320000,203.3,203.3,203.3,203.3,0.0,1672540379999,0.0,0,0.0,0.0,0
153,1672540380000,203.3,203.3,203.3,203.3,0.0,1672540439999,0.0,0,0.0,0.0,0
154,1672540440000,203.3,203.3,203.3,203.3,0.0,1672540499999,0.0,0,0.0,0.0,0
155,1672540500000,203.3,203.3,203.3,203.3,0.0,1672540559999,0.0,0,0.0,0.0,0
156,1672540560000,203.3,203.3,203.3,203.3,0.0,1672540619999,0.0,0,0.0,0.0,0
157,1672540620000,203.3,203.3,203.3,203.3,0.0,1672540679999,0.0,0,0.0,0.0,0
158,1672540680000,203.3,203.3,203.3,203.3,0.0,1672540739999,0.0,0,0.0,0.0,0
159,1672540740000,203.3,203.3,203.3,203.3,0.0,1672540799999,0.0,0,0.0,0.0,0
160,1672540800000,203.3,203.3,203.3,203.3,0.0,1672540859999,0.0,0,0.0,0.0,0
161,1672540860000,203.3,203.3,203.3,203.3,0.0,1672540919999,0.0,0,0.0,0.0,0
162,1672540920000,203.3,203.3,203.3,203.3,0.0,1672540979999,0.0,0,0.0,0.0,0
163,1672540980000,203.3,203.3,203.3,203.3,0.0,1672541039999,0.0,0,0.0,0.0,0
164,1672541040000,203.3,203.3,203.3,203.3,0.0,1672541099999,0.0,0,0.0,0.0,0
165,1672541100000,203.3,203.3,203.3,203.3,0.0,1672541159999,0.0,0,0.0,0.0,0
166,1672541160000,203.3,203.3,203.3,203.3,0.0,1672541219999,0.0,0,0.0,0.0,0
167,1672541220000,203.3,203.3,203.3,203.3,0.0,1672541279999,0.0,0,0.0,0.0,0
168,1672541280000,203.0,203.0,203.0,203.0,0.493,1672541339999,100.079,1,0.493,100.079,0
169,1672541340000,203.0,203.0,203.0,203.0,0.0,1672541399999,0.0,0,0.0,0.0,0
170,1672541400000,203.0,203.0,203.0,203.0,0.0,1672541459999,0.0,0,0.0,0.0,0
171,1672541460000,203.0,203.0,203.0,203.0,0.0,1672541519999,0.0,0,0.0,0.0,0
172,1672541520000,203.0,203.0,203.0,203.0,0.246,1672541579999,49.938,1,0.246,49.938,0
173,1672541580000,203.0,203.0,203.0,203.0,0.0,1672541639999,0.0,0,0.0,0.0,0
174,1672541640000,203.0,203.0,203.0,203.0,0.0,1672541699999,0.0,0,0.0,0.0,0
175,1672541700000,203.0,203.0,203.0,203.0,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,203.0,203.0,203.0,203.0,0.0,1672541819999,0.0,0,0.0,0.0,0
177,1672541820000,203.0,203.0,203.0,203.0,0.0,1672541879999,0.0,0,0.0,0.0,0
178,1672541880000,203.0,203.0,203.0,203.0,0.0,1672541939999,0.0,0,0.0,0.0,0
179,1672541940000,203.0,203.0,203.0,203.0,0.0,1672541999999,0.0,0,0.0,0.0,0
180,1672542000000,203.0,203.0,203.0,203.0,0.0,1672542059999,0.0,0,0.0,0.0,0
181,1672542060000,203.0,203.0,203.0,203.0,0.0,1672542119999,0.0,0,0.0,0.0,0
182,1672542120000,203.0,203.0,203.0,203.0,0.0,1672542179999,0.0,0,0.0,0.0,0
183,1672542180000,203.0,203.0,203.0,203.0,0.0,1672542239999,0.0,0,0.0,0.0,0
184,1672542240000,203.0,203.0,203.0,203.0,0.0,1672542299999,0.0,0,0.0,0.0,0
185,1672542300000,203.0,203.0,203.0,203.0,0.0,1672542359999,0.0,0,0.0,0.0,0
186,1672542360000,203.0,203.0,203.0,203.0,0.0,1672542419999,0.0,0,0.0,0.0,0
187,1672542420000,203.0,203.0,203.0,203.0,0.0,1672542479999,0.0,0,0.0,0.0,0
188,1672542480000,203.0,203.0,203.0,203.0,0.0,1672542539999,0.0,0,0.0,0.0,0
189,1672542540000,203.0,203.0,203.0,203.0,0.0,1672542599999,0.0,0,0.0,0.0,0
190,1672542600000,203.0,203.0,203.0,203.0,0.0,1672542659999,0.0,0,0.0,0.0,0
191,1672542660000,203.0,203.0,203.0,203.0,0.0,1672542719999,0.0,0,0.0,0.0,0
192,1672542720000,203.1,203.1,203.1,203.1,0.478,1672542779999,97.0818,1,0.478,97.0818,0
193,1672542780000,203.1,203.1,203.1,203.1,0.0,1672542839999,0.0,0,0.0,0.0,0
194,1672542840000,203.1,203.1,203.1,203.1,0.0,1672542899999,0.0,0,0.0,0.0,0
195,1672542900000,203.1,203.1,203.1,203.1,0.0,1672542959999,0.0,0,0.0,0.0,0
196,1672542960000,203.1,203.1,203.1,203.1,0.0,1672543019999,0.0,0,0.0,0.0,0
197,1672543020000,203.1,203.1,203.1,203.1,0.0,1672543079999,0.0,0,0.0,0.0,0
198,1672543080000,203.1,203.1,203.1,203.1,0.0,1672543139999,0.0,0,0.0,0.0,0
199,1672543140000,202.9,202.9,202.9,202.9,0.493,1672543199999,100.0297,1,0.493,100.0297,0
200,1672543200000,202.9,202.9,202.9,202.9,0.0,1672543259999,0.0,0,0.0,0.0,0
201,1672543260000,202.9,202.9,202.9,202.9,0.0,1672543319999,0.0,0,0.0,0.0,0
202,1672543320000,202.9,202.9,202.9,202.9,0.0,1672543379999,0.0,0,0.0,0.0,0
203,1672543380000,202.9,202.9,202.9,202.9,0.0,1672543439999,0.0,0,0.0,0.0,0
204,1672543440000,202.9,202.9,202.9,202.9,0.0,1672543499999,0.0,0,0.0,0.0,0
205,1672543500000,202.9,202.9,202.9,202.9,0.0,1672543559999,0.0,0,0.0,0.0,0
206,1672543560000,202.9,202.9,202.9,202.9,0.0,1672543619999,0.0,0,0.0,0.0,0
207,1672543620000,202.9,202.9,202.9,202.9,0.0,1672543679999,0.0,0,0.0,0.0,0
208,1672543680000,202.9,202.9,202.9,202.9,0.0,1672543739999,0.0,0,0.0,0.0,0
209,1672543740000,202.9,202.9,202.9,202.9,0.0,1672543799999,0.0,0,0.0,0.0,0
210,1672543800000,202.9,202.9,202.9,202.9,0.0,1672543859999,0.0,0,0.0,0.0,0
211,1672543860000,202.9,202.9,202.9,202.9,0.0,1672543919999,0.0,0,0.0,0.0,0
212,1672543920000,202.9,202.9,202.9,202.9,0.0,1672543979999,0.0,0,0.0,0.0,0
213,1672543980000,202.9,202.9,202.9,202.9,0.0,1672544039999,0.0,0,0.0,0.0,0
214,1672544040000,202.9,202.9,202.9,202.9,0.0,1672544099999,0.0,0,0.0,0.0,0
215,1672544100000,202.9,202.9,202.9,202.9,0.0,1672544159999,0.0,0,0.0,0.0,0
216,1672544160000,203.0,203.0,203.0,203.0,0.217,1672544219999,44.051,1,0.217,44.051,0
217,1672544220000,203.0,203.0,203.0,203.0,0.0,1672544279999,0.0,0,0.0,0.0,0
218,1672544280000,203.0,203.0,203.0,203.0,0.0,1672544339999,0.0,0,0.0,0.0,0
219,1672544340000,203.0,203.0,203.0,203.0,0.0,1672544399999,0.0,0,0.0,0.0,0
220,1672544400000,203.0,203.0,203.0,203.0,0.0,1672544459999,0.0,0,0.0,0.0,0
221,1672544460000,203.0,203.0,203.0,203.0,0.0,1672544519999,0.0,0,0.0,0.0,0
222,1672544520000,203.0,203.0,203.0,203.0,0.0,1672544579999,0.0,0,0.0,0.0,0
223,1672544580000,203.0,203.0,203.0,203.0,0.0,1672544639999,0.0,0,0.0,0.0,0
224,1672544640000,202.8,202.8,202.8,202.8,1.265,1672544699999,256.542,3,0.0,0.0,0
225,1672544700000,202.8,202.8,202.8,202.8,0.0,1672544759999,0.0,0,0.0,0.0,0
226,1672544760000,202.7,202.8,202.7,202.8,0.808,1672544819999,163.822,2,0.0,0.0,0
227,1672544820000,202.9,202.9,202.9,202.9,4.923,1672544879999,998.8767,3,4.923,998.8767,0
228,1672544880000,202.7,202.7,202.7,202.7,0.148,1672544939999,29.9996,1,0.0,0.0,0
229,1672544940000,202.7,202.7,202.7,202.7,0.0,1672544999999,0.0,0,0.0,0.0,0
230,1672545000000,202.7,202.7,202.7,202.7,0.0,1672545059999,0.0,0,0.0,0.0,0
231,1672545060000,202.7,202.7,202.7,202.7,0.0,1672545119999,0.0,0,0.0,0.0,0
232,1672545120000,202.7,202.7,202.7,202.7,0.0,1672545179999,0.0,0,0.0,0.0,0
233,1672545180000,202.7,202.7,202.7,202.7,0.0,1672545239999,0.0,0,0.0,0.0,0
234,1672545240000,202.7,202.7,202.7,202.7,0.0,1672545299999,0.0,0,0.0,0.0,0
235,1672545300000,202.7,202.7,202.7,202.7,0.0,1672545359999,0.0,0,0.0,0.0,0
236,1672545360000,202.6,202.6,202.6,202.6,1.664,1672545419999,337.1264,1,0.0,0.0,0
237,1672545420000,202.6,202.6,202.6,202.6,0.0,1672545479999,0.0,0,0.0,0.0,0
238,1672545480000,202.6,202.6,202.6,202.6,0.0,1672545539999,0.0,0,0.0,0.0,0
239,1672545540000,202.6,202.6,202.6,202.6,0.0,1672545599999,0.0,0,0.0,0.0,0
240,1672545600000,202.6,202.6,202.6,202.6,0.0,1672545659999,0.0,0,0.0,0.0,0
241,1672545660000,202.6,202.6,202.6,202.6,0.0,1672545719999,0.0,0,0.0,0.0,0
242,1672545720000,202.6,202.6,202.6,202.6,0.0,1672545779999,0.0,0,0.0,0.0,0
243,1672545780000,202.6,202.6,202.6,202.6,0.0,1672545839999,0.0,0,0.0,0.0,0
244,1672545840000,202.6,202.6,202.6,202.6,0.0,1672545899999,0.0,0,0.0,0.0,0
245,1672545900000,202.6,202.6,202.6,202.6,0.0,1672545959999,0.0,0,0.0,0.0,0
246,1672545960000,202.6,202.6,202.6,202.6,0.0,1672546019999,0.0,0,0.0,0.0,0
247,1672546020000,202.6,202.6,202.6,202.6,0.0,1672546079999,0.0,0,0.0,0.0,0
248,1672546080000,202.6,202.6,202.6,202.6,0.0,1672546139999,0.0,0,0.0,0.0,0
249,1672546140000,202.6,202.6,202.6,202.6,0.0,1672546199999,0.0,0,0.0,0.0,0
250,1672546200000,202.6,202.6,202.6,202.6,0.0,1672546259999,0.0,0,0.0,0.0,0
251,1672546260000,202.6,202.6,202.6,202.6,0.0,1672546319999,0.0,0,0.0,0.0,0
252,1672546320000,202.6,202.6,202.6,202.6,0.0,1672546379999,0.0,0,0.0,0.0,0
253,1672546380000,202.6,202.6,202.6,202.6,10.0,1672546439999,2026.0,2,10.0,2026.0,0
254,1672546440000,202.6,202.6,202.6,202.6,0.0,1672546499999,0.0,0,0.0,0.0,0
255,1672546500000,202.6,202.6,202.6,202.6,0.0,1672546559999,0.0,0,0.0,0.0,0
256,1672546560000,202.6,202.6,202.6,202.6,0.0,1672546619999,0.0,0,0.0,0.0,0
257,1672546620000,202.6,202.6,202.6,202.6,0.0,1672546679999,0.0,0,0.0,0.0,0
258,1672546680000,202.6,202.6,202.6,202.6,0.0,1672546739999,0.0,0,0.0,0.0,0
259,1672546740000,202.6,202.6,202.6,202.6,0.0,1672546799999,0.0,0,0.0,0.0,0
260,1672546800000,202.6,202.6,202.6,202.6,0.0,1672546859999,0.0,0,0.0,0.0,0
261,1672546860000,202.6,202.6,202.6,202.6,0.0,1672546919999,0.0,0,0.0,0.0,0
262,1672546920000,202.2,202.2,202.2,202.2,0.327,1672546979999,66.1194,1,0.0,0.0,0
263,1672546980000,202.2,202.2,202.2,202.2,0.0,1672547039999,0.0,0,0.0,0.0,0
264,1672547040000,202.2,202.2,202.2,202.2,0.0,1672547099999,0.0,0,0.0,0.0,0
265,1672547100000,202.2,202.2,202.2,202.2,0.0,1672547159999,0.0,0,0.0,0.0,0
266,1672547160000,202.2,202.2,202.2,202.2,0.0,1672547219999,0.0,0,0.0,0.0,0
267,1672547220000,202.2,202.2,202.2,202.2,0.0,1672547279999,0.0,0,0.0,0.0,0
268,1672547280000,202.2,202.2,202.2,202.2,0.0,1672547339999,0.0,0,0.0,0.0,0
269,1672547340000,202.2,202.2,202.2,202.2,0.0,1672547399999,0.0,0,0.0,0.0,0
270,1672547400000,202.2,202.2,202.2,202.2,0.0,1672547459999,0.0,0,0.0,0.0,0
271,1672547460000,202.2,202.2,202.2,202.2,0.0,1672547519999,0.0,0,0.0,0.0,0
272,1672547520000,202.2,202.2,202.2,202.2,0.0,1672547579999,0.0,0,0.0,0.0,0
273,1672547580000,202.2,202.2,202.2,202.2,0.0,1672547639999,0.0,0,0.0,0.0,0
274,1672547640000,202.2,202.2,202.2,202.2,0.0,1672547699999,0.0,0,0.0,0.0,0
275,1672547700000,202.2,202.2,202.2,202.2,0.0,1672547759999,0.0,0,0.0,0.0,0
