,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
27,1672532820000,22816.0,22816.0,22816.0,22816.0,0.0,1672532879999,0.0,0,0.0,0.0,0
28,1672532880000,22816.0,22816.0,22816.0,22816.0,0.0,1672532939999,0.0,0,0.0,0.0,0
29,1672532940000,22823.0,22823.0,22823.0,22823.0,0.0321,1672532999999,732.6183,1,0.0321,732.6183,0
30,1672533000000,22816.0,22816.0,22816.0,22816.0,0.0545,1672533059999,1243.472,1,0.0545,1243.472,0
31,1672533060000,22815.0,22815.0,22815.0,22815.0,0.0076,1672533119999,173.394,1,0.0076,173.394,0
32,1672533120000,22811.0,22811.0,22803.0,22804.0,0.4606,1672533179999,10503.4112,4,0.0,0.0,0
33,1672533180000,22801.0,22806.0,22801.0,22804.0,0.2574,1672533239999,5869.994,3,0.2274,5185.964,0
34,1672533240000,22800.0,22800.0,22774.0,22774.0,1.0008,1672533299999,22807.2139,4,0.6542,14904.7339,0
35,1672533300000,22785.0,22785.0,22774.0,22774.0,1.4481,1672533359999,32992.227,8,0.9282,21148.4466,0
36,1672533360000,22777.0,22777.0,22766.0,22766.0,0.2125,1672533419999,4839.4855,3,0.033,751.377,0
37,1672533420000,22764.0,22764.0,22751.0,22751.0,0.6736,1672533479999,15327.5905,6,0.0439,999.3396,0
38,1672533480000,22762.0,22762.0,22762.0,22762.0,0.4994,1672533539999,11367.3428,3,0.4994,11367.3428,0
39,1672533540000,22771.0,22771.0,22771.0,22771.0,0.1318,1672533599999,3001.2178,1,0.1318,3001.2178,0
40,1672533600000,22771.0,22771.0,22771.0,22771.0,0.0,1672533659999,0.0,0,0.0,0.0,0
41,1672533660000,22771.0,22771.0,22771.0,22771.0,0.0,1672533719999,0.0,0,0.0,0.0,0
42,1672533720000,22771.0,22771.0,22771.0,22771.0,0.0,1672533779999,0.0,0,0.0,0.0,0
43,1672533780000,22765.0,22765.0,22765.0,22765.0,0.8228,1672533839999,18731.042,9,0.0,0.0,0
44,1672533840000,22769.0,22769.0,22769.0,22769.0,0.2303,1672533899999,5243.7007,1,0.0,0.0,0
45,1672533900000,22769.0,22769.0,22769.0,22769.0,0.0,1672533959999,0.0,0,0.0,0.0,0
46,1672533960000,22769.0,22769.0,22769.0,22769.0,0.0,1672534019999,0.0,0,0.0,0.0,0
47,1672534020000,22769.0,22769.0,22769.0,22769.0,0.0,1672534079999,0.0,0,0.0,0.0,0
48,1672534080000,22769.0,22769.0,22769.0,22769.0,0.0,1672534139999,0.0,0,0.0,0.0,0
49,1672534140000,22788.0,22788.0,22780.0,22780.0,0.5519,1672534199999,12575.5996,3,0.4147,9450.1836,0
50,1672534200000,22779.0,22779.0,22776.0,22776.0,0.0824,1672534259999,1876.8351,2,0.0309,703.8711,0
51,1672534260000,22776.0,22776.0,22776.0,22776.0,0.0,1672534319999,0.0,0,0.0,0.0,0
52,1672534320000,22778.0,22778.0,22778.0,22778.0,0.2261,1672534379999,5150.1058,3,0.0,0.0,0
53,1672534380000,22778.0,22778.0,22778.0,22778.0,0.0,1672534439999,0.0,0,0.0,0.0,0
54,1672534440000,22781.0,22788.0,22781.0,22788.0,0.115,1672534499999,2620.4352,2,0.0886,2019.0168,0
55,1672534500000,22788.0,22788.0,22788.0,22788.0,0.0,1672534559999,0.0,0,0.0,0.0,0
56,1672534560000,22788.0,22788.0,22788.0,22788.0,0.0,1672534619999,0.0,0,0.0,0.0,0
57,1672534620000,22787.0,22788.0,22780.0,22788.0,1.8665,1672534679999,42526.6661,6,0.1263,2878.1244,0
58,1672534680000,22782.0,22783.0,22782.0,22783.0,0.6248,1672534739999,14234.693,2,0.6248,14234.693,0
59,1672534740000,22777.0,22778.0,22777.0,22778.0,0.0631,1672534799999,1437.2421,2,0.0134,305.2252,0
60,1672534800000,22775.0,22775.0,22774.0,22774.0,0.6203,1672534859999,14126.7575,3,0.0453,1031.7075,0
61,1672534860000,22774.0,22774.0,22774.0,22774.0,0.0,1672534919999,0.0,0,0.0,0.0,0
62,1672534920000,22781.0,22781.0,22781.0,22781.0,0.3971,1672534979999,9046.3351,2,0.3971,9046.3351,0
63,1672534980000,22781.0,22781.0,22781.0,22781.0,0.0,1672535039999,0.0,0,0.0,0.0,0
64,1672535040000,22780.0,22781.0,22780.0,22781.0,0.059,1672535099999,1344.0357,2,0.0157,357.6617,0
65,1672535100000,22781.0,22781.0,22781.0,22781.0,0.0,1672535159999,0.0,0,0.0,0.0,0
66,1672535160000,22781.0,22781.0,22781.0,22781.0,0.0,1672535219999,0.0,0,0.0,0.0,0
67,1672535220000,22771.0,22771.0,22771.0,22771.0,0.0157,1672535279999,357.5047,1,0.0,0.0,0
68,1672535280000,22771.0,22771.0,22771.0,22771.0,0.0,1672535339999,0.0,0,0.0,0.0,0
69,1672535340000,22778.0,22778.0,22778.0,22778.0,0.1321,1672535399999,3008.9738,1,0.1321,3008.9738,0
70,1672535400000,22801.0,22807.0,22801.0,22807.0,0.0195,1672535459999,444.6849,2,0.0109,248.5963,0
71,1672535460000,22807.0,22807.0,22807.0,22807.0,0.0,1672535519999,0.0,0,0.0,0.0,0
72,1672535520000,22807.0,22807.0,22807.0,22807.0,0.0,1672535579999,0.0,0,0.0,0.0,0
73,1672535580000,22807.0,22807.0,22807.0,22807.0,0.0,1672535639999,0.0,0,0.0,0.0,0
74,1672535640000,22807.0,22807.0,22807.0,22807.0,0.0,1672535699999,0.0,0,0.0,0.0,0
75,1672535700000,22807.0,22807.0,22807.0,22807.0,0.0,1672535759999,0.0,0,0.0,0.0,0
76,1672535760000,22807.0,22807.0,22807.0,22807.0,0.0,1672535819999,0.0,0,0.0,0.0,0
77,1672535820000,22807.0,22807.0,22807.0,22807.0,0.0,1672535879999,0.0,0,0.0,0.0,0
78,1672535880000,22807.0,22807.0,22807.0,22807.0,0.0,1672535939999,0.0,0,0.0,0.0,0
79,1672535940000,22807.0,22807.0,22807.0,22807.0,0.0,1672535999999,0.0,0,0.0,0.0,0
80,1672536000000,22799.0,22800.0,22799.0,22800.0,0.1753,1672536059999,3996.7136,2,0.1753,3996.7136,0
81,1672536060000,22800.0,22800.0,22800.0,22800.0,0.0,1672536119999,0.0,0,0.0,0.0,0
82,1672536120000,22800.0,22800.0,22800.0,22800.0,0.0,1672536179999,0.0,0,0.0,0.0,0
83,1672536180000,22800.0,22800.0,22800.0,22800.0,0.0,1672536239999,0.0,0,0.0,0.0,0
84,1672536240000,22800.0,22800.0,22800.0,22800.0,0.0,1672536299999,0.0,0,0.0,0.0,0
85,1672536300000,22800.0,22800.0,22800.0,22800.0,0.0,1672536359999,0.0,0,0.0,0.0,0
86,1672536360000,22791.0,22791.0,22791.0,22791.0,0.0159,1672536419999,362.3769,1,0.0,0.0,0
87,1672536420000,22796.0,22800.0,22795.0,22800.0,0.118,1672536479999,2690.0528,4,0.035,797.9924,0
88,1672536480000,22799.0,22799.0,22791.0,22791.0,0.2168,1672536539999,4941.6232,2,0.0668,1522.9732,0
89,1672536540000,22791.0,22791.0,22791.0,22791.0,0.0,1672536599999,0.0,0,0.0,0.0,0
90,1672536600000,22791.0,22791.0,22791.0,22791.0,0.0,1672536659999,0.0,0,0.0,0.0,0
91,1672536660000,22795.0,22795.0,22795.0,22795.0,0.1011,1672536719999,2304.5745,1,0.1011,2304.5745,0
92,1672536720000,22795.0,22795.0,22795.0,22795.0,0.0,1672536779999,0.0,0,0.0,0.0,0
93,1672536780000,22795.0,22795.0,22795.0,22795.0,0.0,1672536839999,0.0,0,0.0,0.0,0
94,1672536840000,22796.0,22796.0,22796.0,22796.0,0.0244,1672536899999,556.2224,1,0.0244,556.2224,0
95,1672536900000,22796.0,22796.0,22796.0,22796.0,0.0188,1672536959999,428.5648,1,0.0188,428.5648,0
96,1672536960000,22796.0,22796.0,22796.0,22796.0,0.0,1672537019999,0.0,0,0.0,0.0,0
97,1672537020000,22796.0,22796.0,22796.0,22796.0,0.0,1672537079999,0.0,0,0.0,0.0,0
98,1672537080000,22789.0,22789.0,22789.0,22789.0,0.0131,1672537139999,298.5359,1,0.0131,298.5359,0
99,1672537140000,22789.0,22789.0,22789.0,22789.0,0.0,1672537199999,0.0,0,0.0,0.0,0
100,1672537200000,22789.0,22789.0,22789.0,22789.0,0.0368,1672537259999,838.6352,1,0.0368,838.6352,0
101,1672537260000,22789.0,22789.0,22789.0,22789.0,0.0,1672537319999,0.0,0,0.0,0.0,0
102,1672537320000,22789.0,22789.0,22789.0,22789.0,0.0,1672537379999,0.0,0,0.0,0.0,0
103,1672537380000,22789.0,22789.0,22789.0,22789.0,0.0,1672537439999,0.0,0,0.0,0.0,0
104,1672537440000,22789.0,22789.0,22789.0,22789.0,0.0,1672537499999,0.0,0,0.0,0.0,0
105,1672537500000,22790.0,22790.0,22790.0,22790.0,0.0752,1672537559999,1713.808,1,0.0,0.0,0
106,1672537560000,22793.0,22793.0,22793.0,22793.0,0.0013,1672537619999,29.6309,1,0.0013,29.6309,0
107,1672537620000,22795.0,22795.0,22795.0,22795.0,0.081,1672537679999,1846.395,1,0.0,0.0,0
108,1672537680000,22795.0,22795.0,22795.0,22795.0,0.0,1672537739999,0.0,0,0.0,0.0,0
109,1672537740000,22802.0,22802.0,22802.0,22802.0,0.3025,1672537799999,6897.605,4,0.0,0.0,0
110,1672537800000,22803.0,22803.0,22803.0,22803.0,0.0037,1672537859999,84.3711,1,0.0037,84.3711,0
111,1672537860000,22803.0,22803.0,22803.0,22803.0,0.0,1672537919999,0.0,0,0.0,0.0,0
112,1672537920000,22803.0,22803.0,22803.0,22803.0,0.0,1672537979999,0.0,0,0.0,0.0,0
113,1672537980000,22803.0,22803.0,22803.0,22803.0,0.0,1672538039999,0.0,0,0.0,0.0,0
114,1672538040000,22800.0,22800.0,22800.0,22800.0,0.0026,1672538099999,59.28,1,0.0026,59.28,0
115,1672538100000,22800.0,22800.0,22800.0,22800.0,0.0,1672538159999,0.0,0,0.0,0.0,0
116,1672538160000,22800.0,22800.0,22800.0,22800.0,0.0,1672538219999,0.0,0,0.0,0.0,0
117,1672538220000,22810.0,22811.0,22810.0,22811.0,0.6947,1672538279999,15846.3023,2,0.6947,15846.3023,0
118,1672538280000,22811.0,22811.0,22811.0,22811.0,0.0,1672538339999,0.0,0,0.0,0.0,0
119,1672538340000,22811.0,22811.0,22811.0,22811.0,0.0,1672538399999,0.0,0,0.0,0.0,0
120,1672538400000,22799.0,22799.0,22781.0,22781.0,0.4534,1672538459999,10332.0388,8,0.3196,7282.1434,0
121,1672538460000,22780.0,22790.0,22777.0,22786.0,5.0291,1672538519999,114584.5501,25,4.0916,93224.0986,0
122,1672538520000,22786.0,22786.0,22786.0,22786.0,0.0,1672538579999,0.0,0,0.0,0.0,0
123,1672538580000,22786.0,22786.0,22777.0,22777.0,0.5764,1672538639999,13133.3796,10,0.0628,1430.9608,0
124,1672538640000,22777.0,22777.0,22777.0,22777.0,0.0,1672538699999,0.0,0,0.0,0.0,0
125,1672538700000,22780.0,22780.0,22780.0,22780.0,0.3479,1672538759999,7925.162,3,0.1975,4499.05,0
126,1672538760000,22780.0,22780.0,22780.0,22780.0,0.0,1672538819999,0.0,0,0.0,0.0,0
127,1672538820000,22780.0,22780.0,22780.0,22780.0,0.1264,1672538879999,2879.392,1,0.1264,2879.392,0
128,1672538880000,22780.0,22780.0,22780.0,22780.0,0.1508,1672538939999,3435.224,2,0.0,0.0,0
129,1672538940000,22778.0,22778.0,22778.0,22778.0,0.0251,1672538999999,571.7278,1,0.0,0.0,0
130,1672539000000,22778.0,22778.0,22778.0,22778.0,0.0,1672539059999,0.0,0,0.0,0.0,0
131,1672539060000,22769.0,22769.0,22769.0,22769.0,0.1648,1672539119999,3752.3312,1,0.0,0.0,0
132,1672539120000,22769.0,22769.0,22769.0,22769.0,0.0,1672539179999,0.0,0,0.0,0.0,0
133,1672539180000,22769.0,22769.0,22769.0,22769.0,0.0,1672539239999,0.0,0,0.0,0.0,0
134,1672539240000,22787.0,22797.0,22786.0,22786.0,2.0333,1672539299999,46338.8581,8,0.6257,14263.7037,0
135,1672539300000,22797.0,22798.0,22797.0,22798.0,0.5092,1672539359999,11608.3639,3,0.1315,2997.937,0
136,1672539360000,22795.0,22795.0,22795.0,22795.0,0.0005,1672539419999,11.3975,1,0.0005,11.3975,0
137,1672539420000,22787.0,22792.0,22787.0,22792.0,0.1575,1672539479999,3589.638,4,0.1371,3124.7832,0
138,1672539480000,22792.0,22792.0,22792.0,22792.0,0.0,1672539539999,0.0,0,0.0,0.0,0
139,1672539540000,22792.0,22792.0,22792.0,22792.0,0.0,1672539599999,0.0,0,0.0,0.0,0
140,1672539600000,22797.0,22797.0,22795.0,22795.0,0.8715,1672539659999,19866.6871,3,0.0,0.0,0
141,1672539660000,22801.0,22801.0,22801.0,22801.0,0.0752,1672539719999,1714.6352,1,0.0,0.0,0
142,1672539720000,22801.0,22801.0,22801.0,22801.0,0.0,1672539779999,0.0,0,0.0,0.0,0
143,1672539780000,22798.0,22798.0,22798.0,22798.0,0.0328,1672539839999,747.7744,2,0.0328,747.7744,0
144,1672539840000,22794.0,22794.0,22794.0,22794.0,0.155,1672539899999,3533.07,1,0.0,0.0,0
145,1672539900000,22795.0,22795.0,22795.0,22795.0,0.0731,1672539959999,1666.3145,1,0.0,0.0,0
146,1672539960000,22798.0,22802.0,22798.0,22802.0,0.0713,1672540019999,1625.5202,4,0.0,0.0,0
147,1672540020000,22802.0,22802.0,22802.0,22802.0,0.0,1672540079999,0.0,0,0.0,0.0,0
148,1672540080000,22802.0,22802.0,22802.0,22802.0,0.0,1672540139999,0.0,0,0.0,0.0,0
149,1672540140000,22807.0,22807.0,22807.0,22807.0,0.7374,1672540199999,16817.8818,6,0.7374,16817.8818,0
150,1672540200000,22816.0,22816.0,22809.0,22812.0,0.257,1672540259999,5862.7928,4,0.257,5862.7928,0
151,1672540260000,22812.0,22812.0,22811.0,22811.0,0.1004,1672540319999,2290.3188,2,0.0,0.0,0
152,1672540320000,22811.0,22811.0,22811.0,22811.0,0.0,1672540379999,0.0,0,0.0,0.0,0
153,1672540380000,22820.0,22820.0,22820.0,22820.0,0.0756,1672540439999,1725.192,1,0.0756,1725.192,0
154,1672540440000,22820.0,22820.0,22820.0,22820.0,0.1671,1672540499999,3813.222,1,0.1671,3813.222,0
155,1672540500000,22823.0,22823.0,22819.0,22820.0,0.647,1672540559999,14765.5038,6,0.2843,6487.6017,0
156,1672540560000,22807.0,22812.0,22807.0,22812.0,0.2775,1672540619999,6329.965,4,0.2507,5718.7374,0
157,1672540620000,22812.0,22812.0,22812.0,22812.0,0.413,1672540679999,9421.356,5,0.0,0.0,0
158,1672540680000,22813.0,22815.0,22813.0,22815.0,0.8023,1672540739999,18304.1708,5,0.8023,18304.1708,0
159,1672540740000,22816.0,22816.0,22808.0,22808.0,0.4548,1672540799999,10374.3658,7,0.0344,784.8704,0
160,1672540800000,22808.0,22808.0,22805.0,22805.0,0.4792,1672540859999,10928.9144,8,0.0,0.0,0
161,1672540860000,22804.0,22804.0,22804.0,22804.0,0.6952,1672540919999,15853.3408,4,0.0,0.0,0
162,1672540920000,22804.0,22804.0,22804.0,22804.0,0.0,1672540979999,0.0,0,0.0,0.0,0
163,1672540980000,22804.0,22804.0,22804.0,22804.0,0.0,1672541039999,0.0,0,0.0,0.0,0
164,1672541040000,22804.0,22804.0,22804.0,22804.0,0.0,1672541099999,0.0,0,0.0,0.0,0
165,1672541100000,22798.0,22805.0,22798.0,22805.0,1.3259,1672541159999,30231.4092,6,0.3886,8860.138,0
166,1672541160000,22805.0,22805.0,22805.0,22805.0,0.0,1672541219999,0.0,0,0.0,0.0,0
167,1672541220000,22805.0,22805.0,22805.0,22805.0,0.0,1672541279999,0.0,0,0.0,0.0,0
168,1672541280000,22805.0,22805.0,22805.0,22805.0,0.0,1672541339999,0.0,0,0.0,0.0,0
169,1672541340000,22802.0,22802.0,22802.0,22802.0,0.0439,1672541399999,1001.0078,1,0.0,0.0,0
170,1672541400000,22802.0,22802.0,22802.0,22802.0,0.0,1672541459999,0.0,0,0.0,0.0,0
171,1672541460000,22806.0,22806.0,22806.0,22806.0,0.155,1672541519999,3534.93,2,0.155,3534.93,0
172,1672541520000,22806.0,22806.0,22806.0,22806.0,0.0,1672541579999,0.0,0,0.0,0.0,0
173,1672541580000,22801.0,22801.0,22801.0,22801.0,0.025,1672541639999,570.025,1,0.0,0.0,0
174,1672541640000,22798.0,22798.0,22798.0,22798.0,0.0102,1672541699999,232.5396,1,0.0102,232.5396,0
175,1672541700000,22798.0,22798.0,22798.0,22798.0,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,22798.0,22798.0,22798.0,22798.0,0.0,1672541819999,0.0,0,0.0,0.0,0
177,1672541820000,22798.0,22798.0,22798.0,22798.0,0.0,1672541879999,0.0,0,0.0,0.0,0
178,1672541880000,22798.0,22798.0,22798.0,22798.0,0.0,1672541939999,0.0,0,0.0,0.0,0
179,1672541940000,22800.0,22800.0,22800.0,22800.0,0.018,1672541999999,410.4,1,0.018,410.4,0
180,1672542000000,22788.0,22788.0,22755.0,22759.0,1.86,1672542059999,42348.7662,21,0.472,10747.9434,0
181,1672542060000,22761.0,22761.0,22740.0,22757.0,3.8646,1672542119999,87893.1531,20,0.6966,15847.4526,0
182,1672542120000,22760.0,22760.0,22743.0,22746.0,0.6345,1672542179999,14436.299,10,0.59,13424.2348,0
183,1672542180000,22752.0,22752.0,22752.0,22752.0,0.0753,1672542239999,1713.2256,1,0.0753,1713.2256,0
184,1672542240000,22750.0,22753.0,22750.0,22753.0,0.6509,1672542299999,14809.6262,3,0.6509,14809.6262,0
185,1672542300000,22751.0,22751.0,22751.0,22751.0,0.0413,1672542359999,939.6163,1,0.0413,939.6163,0
186,1672542360000,22751.0,22751.0,22751.0,22751.0,0.0,1672542419999,0.0,0,0.0,0.0,0
187,1672542420000,22751.0,22751.0,22751.0,22751.0,0.0,1672542479999,0.0,0,0.0,0.0,0
188,1672542480000,22751.0,22751.0,22751.0,22751.0,0.0,1672542539999,0.0,0,0.0,0.0,0
189,1672542540000,22757.0,22757.0,22757.0,22757.0,0.1011,1672542599999,2300.7327,1,0.0,0.0,0
190,1672542600000,22763.0,22763.0,22763.0,22763.0,0.3418,1672542659999,7780.3934,1,0.0,0.0,0
191,1672542660000,22763.0,22763.0,22763.0,22763.0,0.0,1672542719999,0.0,0,0.0,0.0,0
192,1672542720000,22763.0,22763.0,22763.0,22763.0,0.0,1672542779999,0.0,0,0.0,0.0,0
193,1672542780000,22758.0,22762.0,22758.0,22762.0,1.1805,1672542839999,26867.6528,4,1.1805,26867.6528,0
194,1672542840000,22756.0,22756.0,22756.0,22756.0,0.0189,1672542899999,430.0884,1,0.0189,430.0884,0
195,1672542900000,22748.0,22748.0,22747.0,22748.0,0.1973,1672542959999,4488.1245,8,0.1973,4488.1245,0
196,1672542960000,22752.0,22752.0,22752.0,22752.0,0.0329,1672543019999,748.5408,1,0.0329,748.5408,0
197,1672543020000,22742.0,22742.0,22742.0,22742.0,0.0201,1672543079999,457.1142,1,0.0201,457.1142,0
198,1672543080000,22735.0,22735.0,22735.0,22735.0,0.8348,1672543139999,18979.178,4,0.2742,6233.937,0
199,1672543140000,22730.0,22730.0,22730.0,22730.0,0.4994,1672543199999,11351.362,1,0.4994,11351.362,0
200,1672543200000,22730.0,22730.0,22730.0,22730.0,0.0,1672543259999,0.0,0,0.0,0.0,0
201,1672543260000,22730.0,22730.0,22730.0,22730.0,0.0,1672543319999,0.0,0,0.0,0.0,0
202,1672543320000,22748.0,22748.0,22748.0,22748.0,0.2,1672543379999,4549.6,1,0.2,4549.6,0
203,1672543380000,22748.0,22748.0,22748.0,22748.0,0.0,1672543439999,0.0,0,0.0,0.0,0
204,1672543440000,22748.0,22748.0,22748.0,22748.0,0.0,1672543499999,0.0,0,0.0,0.0,0
205,1672543500000,22748.0,22748.0,22748.0,22748.0,0.0,1672543559999,0.0,0,0.0,0.0,0
206,1672543560000,22748.0,22748.0,22748.0,22748.0,0.0,1672543619999,0.0,0,0.0,0.0,0
207,1672543620000,22756.0,22762.0,22756.0,22762.0,0.0044,1672543679999,100.1522,2,0.0044,100.1522,0
208,1672543680000,22762.0,22762.0,22762.0,22762.0,0.0,1672543739999,0.0,0,0.0,0.0,0
209,1672543740000,22762.0,22762.0,22762.0,22762.0,0.0,1672543799999,0.0,0,0.0,0.0,0
210,1672543800000,22762.0,22762.0,22762.0,22762.0,0.0,1672543859999,0.0,0,0.0,0.0,0
211,1672543860000,22762.0,22762.0,22762.0,22762.0,0.0,1672543919999,0.0,0,0.0,0.0,0
212,1672543920000,22762.0,22762.0,22762.0,22762.0,0.0,1672543979999,0.0,0,0.0,0.0,0
213,1672543980000,22758.0,22762.0,22758.0,22762.0,0.2553,1672544039999,5811.1266,3,0.003,68.274,0
214,1672544040000,22762.0,22762.0,22762.0,22762.0,0.0,1672544099999,0.0,0,0.0,0.0,0
215,1672544100000,22762.0,22762.0,22762.0,22762.0,0.0,1672544159999,0.0,0,0.0,0.0,0
216,1672544160000,22761.0,22761.0,22761.0,22761.0,0.1259,1672544219999,2865.6099,1,0.0,0.0,0
217,1672544220000,22762.0,22763.0,22762.0,22762.0,0.3315,1672544279999,7545.8481,3,0.3315,7545.8481,0
218,1672544280000,22763.0,22763.0,22762.0,22762.0,0.6246,1672544339999,14217.2704,3,0.0,0.0,0
219,1672544340000,22765.0,22767.0,22765.0,22767.0,0.2539,1672544399999,5780.5242,6,0.0,0.0,0
220,1672544400000,22767.0,22767.0,22767.0,22767.0,0.0,1672544459999,0.0,0,0.0,0.0,0
221,1672544460000,22767.0,22767.0,22767.0,22767.0,0.0,1672544519999,0.0,0,0.0,0.0,0
222,1672544520000,22767.0,22767.0,22767.0,22767.0,0.0,1672544579999,0.0,0,0.0,0.0,0
223,1672544580000,22767.0,22767.0,22767.0,22767.0,0.0,1672544639999,0.0,0,0.0,0.0,0
224,1672544640000,22767.0,22767.0,22767.0,22767.0,0.0,1672544699999,0.0,0,0.0,0.0,0
225,1672544700000,22773.0,22774.0,22773.0,22774.0,0.0279,1672544759999,635.3907,2,0.0279,635.3907,0
226,1672544760000,22771.0,22771.0,22771.0,22771.0,0.1124,1672544819999,2559.4604,1,0.1124,2559.4604,0
227,1672544820000,22771.0,22771.0,22771.0,22771.0,0.0,1672544879999,0.0,0,0.0,0.0,0
228,1672544880000,22766.0,22766.0,22764.0,22764.0,0.2743,1672544939999,6244.1664,3,0.0,0.0,0
229,1672544940000,22764.0,22764.0,22764.0,22764.0,0.0,1672544999999,0.0,0,0.0,0.0,0
230,1672545000000,22764.0,22764.0,22764.0,22764.0,0.0,1672545059999,0.0,0,0.0,0.0,0
231,1672545060000,22763.0,22763.0,22761.0,22761.0,0.7288,1672545119999,16588.9336,3,0.0,0.0,0
232,1672545120000,22770.0,22770.0,22770.0,22770.0,0.111,1672545179999,2527.47,1,0.111,2527.47,0
233,1672545180000,22770.0,22770.0,22766.0,22766.0,0.6194,1672545239999,14101.8894,4,0.6194,14101.8894,0
234,1672545240000,22772.0,22773.0,22772.0,22773.0,0.5606,1672545299999,12766.4826,2,0.5606,12766.4826,0
235,1672545300000,22773.0,22773.0,22773.0,22773.0,0.0,1672545359999,0.0,0,0.0,0.0,0
236,1672545360000,22773.0,22773.0,22773.0,22773.0,0.0,1672545419999,0.0,0,0.0,0.0,0
237,1672545420000,22773.0,22773.0,22773.0,22773.0,0.0,1672545479999,0.0,0,0.0,0.0,0
238,1672545480000,22773.0,22773.0,22773.0,22773.0,0.0,1672545539999,0.0,0,0.0,0.0,0
239,1672545540000,22775.0,22775.0,22775.0,22775.0,0.0612,1672545599999,1393.83,1,0.0612,1393.83,0
240,1672545600000,22775.0,22775.0,22775.0,22775.0,0.0,1672545659999,0.0,0,0.0,0.0,0
241,1672545660000,22775.0,22775.0,22775.0,22775.0,0.0,1672545719999,0.0,0,0.0,0.0,0
242,1672545720000,22775.0,22775.0,22775.0,22775.0,0.0,1672545779999,0.0,0,0.0,0.0,0
243,1672545780000,22766.0,22766.0,22766.0,22766.0,0.0813,1672545839999,1850.8758,1,0.0,0.0,0
244,1672545840000,22767.0,22767.0,22767.0,22767.0,0.1258,1672545899999,2864.0886,1,0.0,0.0,0
245,1672545900000,22767.0,22767.0,22767.0,22767.0,0.0,1672545959999,0.0,0,0.0,0.0,0
246,1672545960000,22767.0,22767.0,22767.0,22767.0,0.0,1672546019999,0.0,0,0.0,0.0,0
