,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
21,1672532460000,88058.0,88059.0,88048.0,88059.0,0.36109,1672532519999,31795.22577,22,0.15849,13956.41034,0
22,1672532520000,88059.0,88059.0,88032.0,88032.0,0.02317,1672532579999,2040.27412,5,0.02092,1842.19428,0
23,1672532580000,88041.0,88059.0,88041.0,88059.0,0.21783,1672532639999,19181.8705,11,0.21783,19181.8705,0
24,1672532640000,88064.0,88071.0,88045.0,88046.0,0.15967,1672532699999,14060.3239,18,0.01197,1054.10571,0
25,1672532700000,88055.0,88077.0,88055.0,88073.0,0.03919,1672532759999,3451.68169,7,0.03866,3405.00724,0
26,1672532760000,88080.0,88089.0,88071.0,88089.0,0.08623,1672532819999,7594.85925,15,0.03304,2910.30304,0
27,1672532820000,88091.0,88091.0,88091.0,88091.0,0.00113,1672532879999,99.54283,1,0.00113,99.54283,0
28,1672532880000,88086.0,88088.0,88071.0,88083.0,0.05369,1672532939999,4729.25796,10,0.0,0.0,0
29,1672532940000,88102.0,88113.0,88086.0,88111.0,0.06632,1672532999999,5842.93185,23,0.03744,3298.65545,0
30,1672533000000,88124.0,88124.0,88069.0,88073.0,0.18046,1672533059999,15894.61812,26,0.11057,9738.90453,0
31,1672533060000,88073.0,88098.0,88062.0,88062.0,0.10782,1672533119999,9495.98007,20,0.03068,2702.15277,0
32,1672533120000,88066.0,88071.0,88041.0,88041.0,0.14806,1672533179999,13037.90759,21,0.07383,6501.19588,0
33,1672533180000,88041.0,88055.0,88035.0,88049.0,0.04294,1672533239999,3780.59118,10,0.01854,1632.39414,0
34,1672533240000,88031.0,88036.0,87999.0,88024.0,0.09956,1672533299999,8764.28348,24,0.05278,4646.42054,0
35,1672533300000,88003.0,88033.0,87967.0,87967.0,0.101,1672533359999,8888.75676,21,0.03407,2998.90678,0
36,1672533360000,88016.0,88019.0,87991.0,87999.0,0.08735,1672533419999,7688.20088,10,0.05162,4543.50835,0
37,1672533420000,87985.0,87985.0,87945.0,87979.0,0.01456,1672533479999,1280.90469,11,0.00226,198.81733,0
38,1672533480000,87981.0,88008.0,87981.0,88007.0,0.03197,1672533539999,2813.29677,5,0.01859,1635.76255,0
39,1672533540000,88010.0,88030.0,88010.0,88030.0,0.12846,1672533599999,11308.3166,3,0.12846,11308.3166,0
40,1672533600000,88030.0,88030.0,88030.0,88030.0,0.0,1672533659999,0.0,0,0.0,0.0,0
41,1672533660000,88021.0,88021.0,87977.0,87978.0,0.02517,1672533719999,2215.19218,9,0.01817,1599.246,0
42,1672533720000,87968.0,87972.0,87968.0,87970.0,0.02087,1672533779999,1835.93285,9,0.0,0.0,0
43,1672533780000,87967.0,87970.0,87967.0,87970.0,0.03937,1672533839999,3463.33513,9,0.0,0.0,0
44,1672533840000,87989.0,87999.0,87986.0,87986.0,0.00672,1672533899999,591.3236,4,0.00616,542.04976,0
45,1672533900000,87975.0,87999.0,87975.0,87999.0,0.03278,1672533959999,2884.34306,10,0.01695,1491.54543,0
46,1672533960000,88016.0,88016.0,87993.0,88003.0,0.01711,1672534019999,1505.73069,7,0.0035,308.056,0
47,1672534020000,88026.0,88040.0,88026.0,88040.0,0.00092,1672534079999,80.98882,2,0.00092,80.98882,0
48,1672534080000,88060.0,88060.0,88060.0,88060.0,0.00085,1672534139999,74.851,1,0.00085,74.851,0
49,1672534140000,88051.0,88051.0,88043.0,88043.0,0.00557,1672534199999,490.40399,2,0.0,0.0,0
50,1672534200000,88051.0,88055.0,88026.0,88026.0,0.01964,1672534259999,1729.38068,6,0.01908,1680.08612,0
51,1672534260000,88026.0,88026.0,88026.0,88026.0,0.0,1672534319999,0.0,0,0.0,0.0,0
52,1672534320000,88035.0,88035.0,88035.0,88035.0,0.00057,1672534379999,50.17995,1,0.00057,50.17995,0
53,1672534380000,88035.0,88040.0,88035.0,88040.0,0.00227,1672534439999,199.8464,2,0.00227,199.8464,0
54,1672534440000,88047.0,88050.0,88047.0,88050.0,0.00188,1672534499999,165.53136,2,0.00188,165.53136,0
55,1672534500000,88055.0,88055.0,88055.0,88055.0,0.00113,1672534559999,99.50215,1,0.00113,99.50215,0
56,1672534560000,88040.0,88040.0,88029.0,88029.0,0.00914,1672534619999,804.59122,2,0.0,0.0,0
57,1672534620000,88054.0,88078.0,88054.0,88078.0,0.04319,1672534679999,3803.37985,7,0.04319,3803.37985,0
58,1672534680000,88079.0,88079.0,88014.0,88014.0,0.17044,1672534739999,15003.09041,11,0.00399,351.43521,0
59,1672534740000,88014.0,88014.0,88014.0,88014.0,0.0,1672534799999,0.0,0,0.0,0.0,0
60,1672534800000,88021.0,88030.0,88008.0,88030.0,0.01882,1672534859999,1656.66521,6,0.01771,1558.96918,0
61,1672534860000,88030.0,88030.0,88030.0,88030.0,0.01563,1672534919999,1375.9089,2,0.01563,1375.9089,0
62,1672534920000,88051.0,88069.0,88051.0,88069.0,0.0043,1672534979999,378.65494,2,0.0043,378.65494,0
63,1672534980000,88053.0,88069.0,88053.0,88069.0,0.0119,1672535039999,1048.01049,3,0.01134,998.70081,0
64,1672535040000,88057.0,88057.0,88034.0,88043.0,0.00453,1672535099999,398.86783,4,0.00341,300.26639,0
65,1672535100000,88052.0,88053.0,88026.0,88026.0,0.00985,1672535159999,867.07447,4,0.00068,59.87549,0
66,1672535160000,88051.0,88068.0,88051.0,88068.0,0.03638,1672535219999,3203.89359,4,0.03638,3203.89359,0
67,1672535220000,88046.0,88046.0,88040.0,88040.0,0.00114,1672535279999,100.36896,2,0.0,0.0,0
68,1672535280000,88071.0,88073.0,88071.0,88073.0,0.01102,1672535339999,970.56254,3,0.01102,970.56254,0
69,1672535340000,88049.0,88083.0,88049.0,88083.0,0.02633,1672535399999,2319.10197,2,0.0227,1999.4841,0
70,1672535400000,88066.0,88084.0,88052.0,88084.0,0.05829,1672535459999,5133.5129,10,0.02614,2302.50061,0
71,1672535460000,88084.0,88084.0,88084.0,88084.0,0.0,1672535519999,0.0,0,0.0,0.0,0
72,1672535520000,88072.0,88073.0,88066.0,88067.0,0.07464,1672535579999,6573.52881,8,0.03333,2935.25645,0
73,1672535580000,88067.0,88067.0,88052.0,88052.0,0.01829,1672535639999,1610.72664,4,0.01667,1468.07689,0
74,1672535640000,88074.0,88074.0,88059.0,88060.0,0.00356,1672535699999,313.499,3,0.0,0.0,0
75,1672535700000,88059.0,88059.0,88059.0,88059.0,0.00587,1672535759999,516.90633,3,0.00587,516.90633,0
76,1672535760000,88064.0,88064.0,88054.0,88054.0,0.00112,1672535819999,98.62608,2,0.0,0.0,0
77,1672535820000,88062.0,88062.0,88037.0,88037.0,0.01201,1672535879999,1057.40084,6,0.0002,17.6124,0
78,1672535880000,88047.0,88051.0,88047.0,88051.0,0.04529,1672535939999,3987.66263,3,0.00336,295.85136,0
79,1672535940000,88051.0,88051.0,88051.0,88051.0,0.0,1672535999999,0.0,0,0.0,0.0,0
80,1672536000000,88062.0,88068.0,88062.0,88068.0,0.00116,1672536059999,102.15528,2,0.00116,102.15528,0
81,1672536060000,88043.0,88052.0,88028.0,88052.0,0.03757,1672536119999,3307.56252,8,0.01455,1281.1406,0
82,1672536120000,88045.0,88045.0,88029.0,88040.0,0.00896,1672536179999,788.85209,3,0.0084,739.55585,0
83,1672536180000,88026.0,88034.0,88026.0,88033.0,0.01169,1672536239999,1029.10101,6,0.01113,979.80645,0
84,1672536240000,88033.0,88033.0,88033.0,88033.0,0.0,1672536299999,0.0,0,0.0,0.0,0
85,1672536300000,88055.0,88055.0,88033.0,88049.0,0.00307,1672536359999,270.30489,3,0.00251,221.00641,0
86,1672536360000,88043.0,88045.0,88043.0,88045.0,0.00884,1672536419999,778.31668,3,0.00884,778.31668,0
87,1672536420000,88025.0,88025.0,88018.0,88023.0,0.00973,1672536479999,856.42186,3,0.0,0.0,0
88,1672536480000,88015.0,88015.0,88013.0,88013.0,0.03978,1672536539999,3501.1668,4,0.0,0.0,0
89,1672536540000,88018.0,88018.0,88018.0,88018.0,0.00112,1672536599999,98.58016,2,0.0,0.0,0
90,1672536600000,88015.0,88015.0,88015.0,88015.0,0.00056,1672536659999,49.2884,1,0.0,0.0,0
91,1672536660000,88035.0,88035.0,88035.0,88035.0,0.00056,1672536719999,49.2996,1,0.00056,49.2996,0
92,1672536720000,88035.0,88035.0,88035.0,88035.0,0.0017,1672536779999,149.6595,1,0.0,0.0,0
93,1672536780000,88017.0,88017.0,88009.0,88011.0,0.00956,1672536839999,841.37096,3,0.0,0.0,0
94,1672536840000,88029.0,88029.0,88009.0,88028.0,0.00136,1672536899999,119.70767,3,0.0008,70.42263,0
95,1672536900000,88007.0,88017.0,88000.0,88017.0,0.0066,1672536959999,580.8653,6,0.00342,301.01814,0
96,1672536960000,88029.0,88046.0,88024.0,88024.0,0.05346,1672537019999,4706.30687,10,0.02928,2577.72083,0
97,1672537020000,88020.0,88045.0,88020.0,88045.0,0.01017,1672537079999,895.2386,4,0.00368,323.9888,0
98,1672537080000,88030.0,88030.0,88021.0,88021.0,0.0078,1672537139999,686.56884,2,0.0,0.0,0
99,1672537140000,88021.0,88021.0,88021.0,88021.0,0.06376,1672537199999,5612.21896,1,0.06376,5612.21896,0
100,1672537200000,88037.0,88052.0,88037.0,88052.0,0.02964,1672537259999,2609.78068,4,0.02964,2609.78068,0
101,1672537260000,88053.0,88058.0,88040.0,88058.0,0.0528,1672537319999,4649.05491,11,0.00612,538.91496,0
102,1672537320000,88059.0,88060.0,88055.0,88055.0,0.02926,1672537379999,2576.62682,4,0.0287,2527.31602,0
103,1672537380000,88059.0,88071.0,88059.0,88071.0,0.00164,1672537439999,144.4286,3,0.00108,95.11556,0
104,1672537440000,88072.0,88077.0,88053.0,88054.0,0.02823,1672537499999,2485.79707,8,0.00265,233.39615,0
105,1672537500000,88048.0,88068.0,88048.0,88056.0,0.01502,1672537559999,1322.6451,7,0.00804,708.06558,0
106,1672537560000,88068.0,88069.0,88056.0,88069.0,0.01212,1672537619999,1067.35045,8,0.0091,801.42133,0
107,1672537620000,88069.0,88069.0,88057.0,88057.0,0.00382,1672537679999,336.38854,3,0.00076,66.93244,0
108,1672537680000,88057.0,88067.0,88056.0,88067.0,0.06435,1672537739999,5666.65143,15,0.05502,4844.99192,0
109,1672537740000,88067.0,88082.0,88058.0,88081.0,0.10451,1672537799999,9204.59774,10,0.03958,3485.70103,0
110,1672537800000,88078.0,88098.0,88078.0,88082.0,0.00827,1672537859999,728.46934,6,0.00409,360.30274,0
111,1672537860000,88077.0,88087.0,88077.0,88081.0,0.11425,1672537919999,10063.2279,13,0.02623,2310.31217,0
112,1672537920000,88074.0,88079.0,88058.0,88058.0,0.0683,1672537979999,6014.84506,12,0.01375,1211.01498,0
113,1672537980000,88072.0,88081.0,88072.0,88081.0,0.01806,1672538039999,1590.58536,3,0.0175,1541.26,0
114,1672538040000,88087.0,88090.0,88087.0,88090.0,0.00428,1672538099999,377.02352,3,0.00428,377.02352,0
115,1672538100000,88079.0,88087.0,88079.0,88087.0,0.01595,1672538159999,1404.96833,4,0.01539,1355.64409,0
116,1672538160000,88091.0,88111.0,88083.0,88111.0,0.12327,1672538219999,10859.23046,11,0.10867,9573.21866,0
117,1672538220000,88112.0,88125.0,88088.0,88088.0,0.04338,1672538279999,3822.34602,9,0.0289,2546.6666,0
118,1672538280000,88061.0,88108.0,88061.0,88090.0,0.33948,1672538339999,29907.55348,21,0.25532,22493.02714,0
119,1672538340000,88108.0,88112.0,88088.0,88088.0,0.03375,1672538399999,2973.61726,5,0.02944,2593.95798,0
120,1672538400000,88090.0,88090.0,88055.0,88056.0,0.17744,1672538459999,15624.93234,15,0.00012,10.56732,0
121,1672538460000,88051.0,88057.0,88050.0,88057.0,0.17106,1672538519999,15062.20474,7,0.1695,14924.84618,0
122,1672538520000,88054.0,88075.0,88048.0,88053.0,0.02773,1672538579999,2441.7393,5,0.00454,399.8605,0
123,1672538580000,88049.0,88052.0,88021.0,88052.0,0.02204,1672538639999,1940.34231,7,0.00217,191.07284,0
124,1672538640000,88024.0,88044.0,88023.0,88044.0,0.0147,1672538699999,1294.01154,4,0.00348,306.39292,0
125,1672538700000,88033.0,88054.0,88024.0,88054.0,0.01518,1672538759999,1336.39925,7,0.00806,709.61141,0
126,1672538760000,88054.0,88054.0,88054.0,88054.0,0.0,1672538819999,0.0,0,0.0,0.0,0
127,1672538820000,88054.0,88054.0,88054.0,88054.0,0.0,1672538879999,0.0,0,0.0,0.0,0
128,1672538880000,88035.0,88051.0,88035.0,88051.0,0.01634,1672538939999,1438.72812,4,0.01578,1389.42852,0
129,1672538940000,88048.0,88048.0,88035.0,88035.0,0.04083,1672538999999,3594.66521,5,0.02514,2213.1999,0
130,1672539000000,88028.0,88028.0,88025.0,88025.0,0.0034,1672539059999,299.28668,3,0.00284,249.991,0
131,1672539060000,88026.0,88043.0,88026.0,88043.0,0.00556,1672539119999,489.50788,3,0.005,440.21332,0
132,1672539120000,88043.0,88043.0,88043.0,88043.0,0.0,1672539179999,0.0,0,0.0,0.0,0
133,1672539180000,88042.0,88049.0,88024.0,88024.0,0.01518,1672539239999,1336.44643,10,0.01225,1078.52491,0
134,1672539240000,88042.0,88073.0,88042.0,88062.0,0.18503,1672539299999,16294.67206,14,0.15568,13710.56423,0
135,1672539300000,88053.0,88072.0,88046.0,88072.0,0.01574,1672539359999,1386.22668,4,0.01461,1286.73078,0
136,1672539360000,88077.0,88089.0,88077.0,88089.0,0.01381,1672539419999,1216.42159,4,0.01381,1216.42159,0
137,1672539420000,88089.0,88092.0,88074.0,88092.0,0.00594,1672539479999,523.20641,6,0.00286,251.93849,0
138,1672539480000,88075.0,88075.0,88075.0,88075.0,0.00056,1672539539999,49.322,1,0.0,0.0,0
139,1672539540000,88091.0,88092.0,88091.0,88092.0,0.00112,1672539599999,98.66247,3,0.00112,98.66247,0
140,1672539600000,88092.0,88092.0,88092.0,88092.0,0.0,1672539659999,0.0,0,0.0,0.0,0
141,1672539660000,88074.0,88074.0,88055.0,88055.0,0.0292,1672539719999,2571.73612,4,0.0,0.0,0
142,1672539720000,88056.0,88074.0,88056.0,88058.0,0.00718,1672539779999,632.26318,5,0.00111,97.76214,0
143,1672539780000,88055.0,88067.0,88051.0,88067.0,0.00305,1672539839999,268.57603,4,0.00114,100.39638,0
144,1672539840000,88051.0,88051.0,88051.0,88051.0,0.00056,1672539899999,49.30856,1,0.0,0.0,0
145,1672539900000,88050.0,88068.0,88049.0,88068.0,0.00788,1672539959999,693.89259,6,0.00341,300.31188,0
146,1672539960000,88076.0,88080.0,88059.0,88080.0,0.05484,1672540019999,4830.23949,4,0.05429,4781.80704,0
147,1672540020000,88081.0,88084.0,88066.0,88084.0,0.10476,1672540079999,9227.24518,8,0.00068,59.89712,0
148,1672540080000,88066.0,88066.0,88030.0,88058.0,0.53639,1672540139999,47235.96263,13,0.00355,312.57468,0
149,1672540140000,88058.0,88058.0,88058.0,88058.0,0.00012,1672540199999,10.56696,1,0.00012,10.56696,0
150,1672540200000,88065.0,88065.0,88065.0,88065.0,0.01513,1672540259999,1332.42345,1,0.01513,1332.42345,0
151,1672540260000,88079.0,88091.0,88052.0,88052.0,0.05474,1672540319999,4820.51678,6,0.01773,1561.68258,0
152,1672540320000,88085.0,88092.0,88074.0,88091.0,0.01229,1672540379999,1082.48343,6,0.00312,274.84205,0
153,1672540380000,88091.0,88099.0,88091.0,88096.0,0.02117,1672540439999,1865.02946,7,0.02069,1822.74578,0
154,1672540440000,88094.0,88100.0,88094.0,88100.0,0.10408,1672540499999,9169.18289,15,0.0607,5347.53545,0
155,1672540500000,88104.0,88119.0,88091.0,88091.0,0.17248,1672540559999,15197.49054,13,0.14314,12612.5558,0
156,1672540560000,88099.0,88106.0,88099.0,88106.0,0.00654,1672540619999,576.20919,3,0.00654,576.20919,0
157,1672540620000,88080.0,88089.0,88080.0,88089.0,0.00334,1672540679999,294.21195,3,0.00334,294.21195,0
158,1672540680000,88088.0,88088.0,88088.0,88088.0,0.00336,1672540739999,295.97568,1,0.00336,295.97568,0
159,1672540740000,88088.0,88088.0,88088.0,88088.0,0.0,1672540799999,0.0,0,0.0,0.0,0
160,1672540800000,88076.0,88076.0,88053.0,88053.0,0.04506,1672540859999,3968.18306,8,0.01251,1101.78536,0
161,1672540860000,88053.0,88070.0,88053.0,88054.0,0.04331,1672540919999,3814.25036,8,0.04181,3682.1688,0
162,1672540920000,88053.0,88072.0,88051.0,88069.0,0.01563,1672540979999,1376.27149,7,0.00148,130.34656,0
163,1672540980000,88053.0,88054.0,88048.0,88048.0,0.19738,1672541039999,17380.05487,10,0.0,0.0,0
164,1672541040000,88033.0,88033.0,88029.0,88029.0,0.00544,1672541099999,478.88,2,0.0,0.0,0
165,1672541100000,88030.0,88049.0,88030.0,88049.0,0.00992,1672541159999,873.31285,5,0.00335,294.95575,0
166,1672541160000,88061.0,88061.0,88060.0,88060.0,0.01419,1672541219999,1249.57197,2,0.01419,1249.57197,0
167,1672541220000,88071.0,88075.0,88071.0,88075.0,0.02443,1672541279999,2151.61993,2,0.02443,2151.61993,0
168,1672541280000,88061.0,88067.0,88061.0,88067.0,0.00124,1672541339999,109.19972,3,0.00068,59.88556,0
169,1672541340000,88065.0,88068.0,88065.0,88067.0,0.00168,1672541399999,147.952,3,0.0,0.0,0
170,1672541400000,88067.0,88071.0,88061.0,88061.0,0.00389,1672541459999,342.58781,4,0.00277,243.95613,0
171,1672541460000,88061.0,88061.0,88061.0,88061.0,0.0,1672541519999,0.0,0,0.0,0.0,0
172,1672541520000,88061.0,88061.0,88061.0,88061.0,0.0,1672541579999,0.0,0,0.0,0.0,0
173,1672541580000,88053.0,88053.0,88053.0,88053.0,0.00056,1672541639999,49.30968,1,0.0,0.0,0
174,1672541640000,88062.0,88069.0,88062.0,88069.0,0.00366,1672541699999,322.31091,2,0.00366,322.31091,0
175,1672541700000,88069.0,88069.0,88069.0,88069.0,0.0,1672541759999,0.0,0,0.0,0.0,0
176,1672541760000,88069.0,88073.0,88062.0,88073.0,0.03639,1672541819999,3204.92144,12,0.01717,1512.19437,0
177,1672541820000,88071.0,88071.0,88046.0,88062.0,0.10788,1672541879999,9499.44884,10,0.0104,915.8448,0
178,1672541880000,88058.0,88078.0,88043.0,88044.0,0.24259,1672541939999,21360.51807,13,0.00311,273.87632,0
179,1672541940000,88067.0,88071.0,88067.0,88071.0,0.00114,1672541999999,100.39642,2,0.00114,100.39642,0
180,1672542000000,88071.0,88071.0,88000.0,88001.0,0.18862,1672542059999,16600.52162,21,0.01409,1240.44258,0
181,1672542060000,88002.0,88002.0,87983.0,88000.0,0.0709,1672542119999,6239.12446,13,0.00392,344.95048,0
182,1672542120000,87986.0,87986.0,87967.0,87967.0,0.00204,1672542179999,179.47472,3,0.00148,130.20256,0
183,1672542180000,87966.0,87981.0,87966.0,87977.0,0.2162,1672542239999,19021.46071,3,0.21564,18972.19359,0
184,1672542240000,87968.0,87968.0,87962.0,87962.0,0.06269,1672542299999,5514.58941,5,0.0,0.0,0
185,1672542300000,87971.0,87977.0,87963.0,87976.0,0.16907,1672542359999,14872.88431,13,0.02859,2515.05566,0
186,1672542360000,87971.0,87981.0,87971.0,87981.0,0.0034,1672542419999,299.1126,2,0.00112,98.53872,0
187,1672542420000,87990.0,87990.0,87990.0,87990.0,0.0025,1672542479999,219.975,1,0.0025,219.975,0
188,1672542480000,87977.0,87977.0,87977.0,87977.0,0.00056,1672542539999,49.26712,1,0.0,0.0,0
189,1672542540000,87972.0,87992.0,87965.0,87992.0,0.00428,1672542599999,376.55626,7,0.00257,226.13163,0
190,1672542600000,87969.0,87969.0,87965.0,87965.0,0.00112,1672542659999,98.52304,2,0.0,0.0,0
191,1672542660000,87977.0,87981.0,87957.0,87981.0,0.00427,1672542719999,375.62187,4,0.00171,150.44523,0
192,1672542720000,87981.0,87981.0,87981.0,87981.0,0.0,1672542779999,0.0,0,0.0,0.0,0
193,1672542780000,87971.0,87986.0,87971.0,87986.0,0.01148,1672542839999,1010.06263,2,0.01148,1010.06263,0
194,1672542840000,87968.0,87980.0,87956.0,87980.0,0.00795,1672542899999,699.31343,7,0.00113,99.4174,0
195,1672542900000,87952.0,87954.0,87933.0,87933.0,0.15754,1672542959999,13854.13902,13,0.00016,14.06928,0
196,1672542960000,87927.0,87927.0,87926.0,87926.0,0.00124,1672543019999,109.0288,2,0.0,0.0,0
197,1672543020000,87946.0,87946.0,87911.0,87911.0,0.12605,1672543079999,11083.05769,7,0.01003,882.09838,0
198,1672543080000,87911.0,87911.0,87911.0,87911.0,0.0,1672543139999,0.0,0,0.0,0.0,0
199,1672543140000,87903.0,87903.0,87900.0,87900.0,0.01049,1672543199999,922.07324,7,0.0,0.0,0
200,1672543200000,87921.0,87935.0,87921.0,87933.0,0.02163,1672543259999,1901.93391,5,0.02163,1901.93391,0
201,1672543260000,87944.0,87949.0,87919.0,87940.0,0.03518,1672543319999,3093.94262,4,0.03462,3044.70798,0
202,1672543320000,87958.0,87967.0,87927.0,87947.0,0.16612,1672543379999,14610.77771,7,0.1218,10713.1535,0
203,1672543380000,87956.0,87968.0,87956.0,87968.0,0.02696,1672543439999,2371.58952,3,0.02696,2371.58952,0
204,1672543440000,87970.0,87970.0,87968.0,87968.0,0.00455,1672543499999,400.25668,2,0.00455,400.25668,0
205,1672543500000,87970.0,87971.0,87970.0,87971.0,0.00088,1672543559999,77.41403,2,0.00043,37.82753,0
206,1672543560000,87954.0,87954.0,87954.0,87954.0,0.01644,1672543619999,1445.96376,4,0.0,0.0,0
207,1672543620000,87954.0,87955.0,87954.0,87955.0,0.00906,1672543679999,796.87175,3,0.00906,796.87175,0
208,1672543680000,87957.0,87968.0,87957.0,87968.0,0.03746,1672543739999,3295.1701,3,0.03746,3295.1701,0
209,1672543740000,87959.0,87959.0,87957.0,87959.0,0.01673,1672543799999,1471.54105,9,0.01065,936.75585,0
210,1672543800000,87957.0,87957.0,87957.0,87957.0,0.00132,1672543859999,116.10324,1,0.00132,116.10324,0
211,1672543860000,87957.0,87958.0,87947.0,87958.0,0.02583,1672543919999,2271.81939,5,0.01435,1262.18727,0
212,1672543920000,87937.0,87959.0,87937.0,87952.0,0.01304,1672543979999,1146.96454,4,0.01248,1097.71982,0
213,1672543980000,87958.0,87979.0,87958.0,87979.0,0.1011,1672544039999,8894.26095,12,0.09319,8198.37072,0
214,1672544040000,87979.0,87980.0,87970.0,87973.0,0.02628,1672544099999,2311.90141,7,0.00509,447.81093,0
215,1672544100000,87971.0,87971.0,87971.0,87971.0,0.00055,1672544159999,48.38405,1,0.0,0.0,0
216,1672544160000,87971.0,87971.0,87971.0,87971.0,0.0,1672544219999,0.0,0,0.0,0.0,0
217,1672544220000,87978.0,87988.0,87978.0,87988.0,0.0039,1672544279999,343.1477,3,0.0039,343.1477,0
218,1672544280000,87988.0,87989.0,87988.0,87989.0,0.00296,1672544339999,260.44565,2,0.00296,260.44565,0
219,1672544340000,87990.0,87990.0,87990.0,87990.0,0.00289,1672544399999,254.2911,2,0.00289,254.2911,0
220,1672544400000,87990.0,87997.0,87971.0,87996.0,0.05983,1672544459999,5264.51433,12,0.03512,3090.24451,0
221,1672544460000,87995.0,87995.0,87970.0,87990.0,0.00979,1672544519999,861.39694,14,0.00683,600.97902,0
222,1672544520000,87977.0,87996.0,87977.0,87996.0,0.00661,1672544579999,581.61167,11,0.00481,423.24523,0
223,1672544580000,87979.0,87993.0,87977.0,87993.0,0.00383,1672544639999,336.99082,6,0.00271,238.45546,0
224,1672544640000,87994.0,87994.0,87983.0,87993.0,0.00595,1672544699999,523.55658,5,0.00539,474.2861,0
225,1672544700000,87984.0,87996.0,87984.0,87993.0,0.00758,1672544759999,666.98841,7,0.00646,568.44521,0
226,1672544760000,87976.0,87984.0,87971.0,87971.0,0.05007,1672544819999,4405.10217,16,0.03042,2676.46922,0
227,1672544820000,87971.0,87981.0,87971.0,87981.0,0.00483,1672544879999,424.93143,5,0.00315,277.14015,0
228,1672544880000,87981.0,87981.0,87971.0,87980.0,0.01137,1672544939999,1000.32402,5,0.01025,901.7965,0
229,1672544940000,87980.0,87982.0,87937.0,87963.0,0.41842,1672544999999,36802.49152,15,0.20148,17722.80631,0
230,1672545000000,87971.0,87975.0,87956.0,87964.0,0.00641,1672545059999,563.8801,5,0.00585,514.62474,0
231,1672545060000,87957.0,87967.0,87956.0,87967.0,0.01542,1672545119999,1356.32502,5,0.00507,445.97986,0
232,1672545120000,87969.0,87969.0,87967.0,87969.0,0.01545,1672545179999,1359.09897,3,0.01545,1359.09897,0
233,1672545180000,87959.0,87977.0,87951.0,87951.0,0.01906,1672545239999,1676.512,4,0.0089,782.84856,0
234,1672545240000,87952.0,87967.0,87930.0,87967.0,0.19545,1672545299999,17187.45335,21,0.17755,15613.22439,0
235,1672545300000,87963.0,87963.0,87937.0,87937.0,0.04413,1672545359999,3880.88636,8,0.01475,1297.28946,0
236,1672545360000,87947.0,87953.0,87923.0,87953.0,0.30952,1672545419999,27218.05865,14,0.00802,705.35369,0
237,1672545420000,87953.0,87963.0,87953.0,87963.0,0.00514,1672545479999,452.10452,2,0.00514,452.10452,0
